"PVWatts: Por hora Datos de rendimiento FV"
"Ubicación solicitada:","vancouver"
"Ubicación:","Lat., long.: 49.25, -123.14"
"Lat. (° N):","49.25"
"Long. (° O):","123.14"
"Altitud (m):","39.360000610352"
"Tamaño del sistema en CC (kW):","30"
"Tipo de módulo:","Estándar"
"Tipo de campo:","Fijo (bastidor abierto)"
"Inclinación del campo (grados):","20"
"Acimut del campo (grados):","180"
"Pérdidas del sistema:","14.08"
"Eficiencia del inversor:","96"
"Relación de tamaño de CC a CA:","1.2"
"Costo promedio de la electricidad comprada a la empresa de servicio público ($/kWh):","No hay datos disponibles de servicio público"
"Factor de Capacidad (%)","12.1"	

"Mes","Día","Hora","Irradiación en haz (W/m^2)","Irradiación difusa (W/m^2)","Temperatura ambiente (C)","Velocidad del viento (m/s)","Irradiación en el plano de campo (W/m^2)","Temperatura de celdas (C)","Producción de CC del campo (W)","Producción de CA del sistema (W)"
"8","20","10","188","343","18","0","524.651","39.099","12619.106","12140.417"
"8","20","11","37","321","18","0","363.069","34.239","8951.67","8587.962"
"8","20","12","32","316","19","0","353.64","33.696","8742.647","8384.991"
"8","20","13","788","147","19","0","893.896","51.066","20202.467","19433.152"
"8","20","14","768","136","19","0","785.067","50.721","17729.646","17062.932"
"8","20","15","728","120","19","0","625.465","45.315","14392.612","13852.34"
"8","20","16","651","101","18","0","426.706","37.071","9912.001","9519.796"
"8","20","17","520","76","17","0","220.619","27.53","4862.114","4606.964"
"8","20","18","275","39","16","0","47.939","17.771","1006.653","834.865"
"8","20","19","0","0","16","1","0","16","0","0"
"8","20","20","0","0","15","1","0","15","0","0"
"8","20","21","0","0","15","1","0","15","0","0"
"8","20","22","0","0","14","1","0","14","0","0"
"8","20","23","0","0","14","1","0","14","0","0"
"8","21","0","0","0","14","1","0","14","0","0"
"8","21","1","0","0","14","1","0","14","0","0"
"8","21","2","0","0","13","1","0","13","0","0"
"8","21","3","0","0","13","1","0","13","0","0"
"8","21","4","0","0","13","1","0","13","0","0"
"8","21","5","40","12","13","1","10.321","10.798","283.8","125.59"
"8","21","6","0","53","14","1","50.161","13.225","1364.504","1185.754"
"8","21","7","49","138","15","1","152.73","17.896","4011.358","3776.187"
"8","21","8","120","218","16","0","291.176","26.761","7384.841","7065.174"
"8","21","9","711","142","17","0","694.175","42.634","16299.645","15688.804"
"8","21","10","777","139","17","0","838.487","49.404","19101.102","18378.42"
"8","21","11","792","147","18","0","919.607","53.457","20524.619","19741.381"
"8","21","12","794","149","18","0","935.956","54.341","20792.518","19997.602"
"8","21","13","790","141","19","0","887.782","53.94","19754.674","19004.5"
"8","21","14","762","134","19","0","776.322","50.434","17557.352","16897.504"
"8","21","15","715","121","19","0","615.958","44.971","14196.296","13663.032"
"8","21","16","628","105","18","0","417.797","36.713","9723.075","9336.566"
"8","21","17","485","80","18","0","213.363","28.166","4709.09","4457.6"
"8","21","18","231","40","17","0","45.662","18.599","997.981","826.36"
"8","21","19","0","0","16","0","0","16","0","0"
"8","21","20","0","0","16","0","0","16","0","0"
"8","21","21","0","0","15","0","0","15","0","0"
"8","21","22","0","0","15","0","0","15","0","0"
"8","21","23","0","0","15","0","0","15","0","0"
"8","22","0","0","0","14","0","0","14","0","0"
"8","22","1","0","0","14","0","0","14","0","0"
"8","22","2","0","0","13","0","0","13","0","0"
"8","22","3","0","0","13","0","0","13","0","0"
"8","22","4","0","0","13","0","0","13","0","0"
"8","22","5","38","9","13","0","7.807","9.297","216.096","59.125"
"8","22","6","305","67","14","0","112.068","15.547","2499.847","2297.959"
"8","22","7","497","108","16","0","298.933","26.692","7087.767","6776.107"
"8","22","8","623","130","17","0","503.671","36.434","11993.651","11535.751"
"8","22","9","706","141","18","0","688.574","44.682","15997.137","15397.79"
"8","22","10","546","253","19","0","758.455","48.814","17338.207","16687.039"
"8","22","11","594","251","20","0","844.853","52.684","18936.496","18220.654"
"8","22","12","616","243","21","0","870.182","54.784","19285.248","18554.873"
"8","22","13","484","299","21","0","776.732","52.184","17452.59","16796.896"
"8","22","14","454","275","21","0","672.75","48.568","15382.251","14805.92"
"8","22","15","410","235","21","0","520.481","43.239","12153.693","11690.519"
"8","22","16","340","181","21","0","348.738","36.618","8249.432","7905.839"
"8","22","17","243","112","20","0","175.312","28.144","4094.531","3857.447"
"8","22","18","99","35","19","0","35.423","19.718","849.934","681.144"
"8","22","19","0","0","18","0","0","18","0","0"
"8","22","20","0","0","17","0","0","17","0","0"
"8","22","21","0","0","17","0","0","17","0","0"
"8","22","22","0","0","16","0","0","16","0","0"
"8","22","23","0","0","16","0","0","16","0","0"
"8","23","0","0","0","15","1","0","15","0","0"
"8","23","1","0","0","15","1","0","15","0","0"
"8","23","2","0","0","15","1","0","15","0","0"
"8","23","3","0","0","15","1","0","15","0","0"
"8","23","4","0","0","15","1","0","15","0","0"
"8","23","5","22","6","15","1","5.248","12.692","143.094","0"
"8","23","6","246","71","16","0","105.697","17.289","2409.968","2209.969"
"8","23","7","427","121","18","0","285.184","28.103","6766.563","6463.438"
"8","23","8","550","153","20","0","481.744","38.488","11373.745","10935.969"
"8","23","9","630","172","21","0","664.011","46.602","15279.799","14707.257"
"8","23","10","751","148","21","0","827.007","52.579","18521.432","17822.689"
"8","23","11","773","152","22","0","904.882","56.608","19850.066","19095.836"
"8","23","12","775","154","22","0","920.569","57.445","20103.939","19338.857"
"8","23","13","768","149","22","0","873.209","56.166","19193.969","18467.412"
"8","23","14","735","143","22","0","763.373","52.725","17051.445","16411.545"
"8","23","15","676","133","22","0","599.049","47.173","13647.396","13133.476"
"8","23","16","581","115","22","0","401.76","39.888","9207.163","8835.985"
"8","23","17","436","84","21","0","199.531","30.485","4371.875","4128.347"
"8","23","18","204","36","20","0","39.114","21.212","862.848","693.813"
"8","23","19","0","0","19","0","0","19","0","0"
"8","23","20","0","0","18","0","0","18","0","0"
"8","23","21","0","0","17","0","0","17","0","0"
"8","23","22","0","0","16","0","0","16","0","0"
"8","23","23","0","0","15","0","0","15","0","0"
"8","24","0","0","0","15","0","0","15","0","0"
"8","24","1","0","0","14","0","0","14","0","0"
"8","24","2","0","0","14","0","0","14","0","0"
"8","24","3","0","0","14","0","0","14","0","0"
"8","24","4","0","0","13","0","0","13","0","0"
"8","24","5","34","7","13","0","5.298","9.22","146.692","0"
"8","24","6","326","61","15","0","108.661","16.352","2365.647","2166.577"
"8","24","7","515","100","18","0","298.305","28.624","6981.205","6672.391"
"8","24","8","627","126","19","0","500.342","38.241","11799.207","11347.67"
"8","24","9","695","144","20","0","681.981","46.331","15706.809","15118.388"
"8","24","10","797","126","20","0","838.769","52.102","18830.951","18119.477"
"8","24","11","818","130","20","0","921.989","55.342","20365.91","19589.547"
"8","24","12","821","131","21","0","937.929","57.118","20519.584","19736.564"
"8","24","13","753","158","22","0","871.767","56.21","19157.197","18432.176"
"8","24","14","716","151","22","0","754.981","52.47","16886.566","16253.099"
"8","24","15","655","139","22","0","589.634","46.834","13456.252","12948.979"
"8","24","16","546","122","21","0","387.981","38.414","8963.151","8599.109"
"8","24","17","397","88","20","0","191.833","29.099","4260.104","4019.184"
"8","24","18","165","35","19","0","35.965","19.96","826.78","658.431"
"8","24","19","0","0","18","0","0","18","0","0"
"8","24","20","0","0","18","0","0","18","0","0"
"8","24","21","0","0","17","0","0","17","0","0"
"8","24","22","0","0","17","0","0","17","0","0"
"8","24","23","0","0","17","0","0","17","0","0"
"8","25","0","0","0","16","0","0","16","0","0"
"8","25","1","0","0","15","0","0","15","0","0"
"8","25","2","0","0","15","0","0","15","0","0"
"8","25","3","0","0","15","0","0","15","0","0"
"8","25","4","0","0","15","0","0","15","0","0"
"8","25","5","0","0","15","0","0","15","0","0"
"8","25","6","352","57","17","0","108.259","18.415","2290.604","2093.101"
"8","25","7","279","125","19","0","230.282","27","5563.374","5291.082"
"8","25","8","242","204","20","0","351.809","33.586","8584.859","8231.735"
"8","25","9","174","280","21","0","420.35","37.846","10151.776","9752.277"
"8","25","10","547","229","21","0","731.921","48.359","16769.594","16140.67"
"8","25","11","107","361","21","0","473.1","42.097","11213.229","10780.587"
"8","25","12","776","141","21","0","904.713","53.879","20147.48","19380.529"
"8","25","13","90","343","21","0","434.512","41.951","10305.37","9901.162"
"8","25","14","161","309","21","0","453.806","39.551","10882.192","10460.036"
"8","25","15","704","110","21","0","588.929","44.066","13617.141","13104.275"
"8","25","16","632","91","21","0","397.176","38.707","9101.168","8733.099"
"8","25","17","499","66","20","0","196.167","29.336","4208.626","3968.902"
"8","25","18","243","29","20","0","32.831","20.897","699.939","533.991"
"8","25","19","0","0","19","0","0","19","0","0"
"8","25","20","0","0","19","0","0","19","0","0"
"8","25","21","0","0","18","0","0","18","0","0"
"8","25","22","0","0","18","0","0","18","0","0"
"8","25","23","0","0","17","0","0","17","0","0"
"8","26","0","0","0","17","0","0","17","0","0"
"8","26","1","0","0","17","0","0","17","0","0"
"8","26","2","0","0","16","0","0","16","0","0"
"8","26","3","0","0","16","0","0","16","0","0"
"8","26","4","0","0","16","0","0","16","0","0"
"8","26","5","0","0","16","0","0","16","0","0"
"8","26","6","408","48","17","0","108.329","18.436","2200.301","2004.673"
"8","26","7","601","73","19","0","301.229","29.735","6915.17","6608.112"
"8","26","8","708","89","20","0","505.137","39.385","11803.768","11352.082"
"8","26","9","773","100","21","0","688.313","47.495","15742.199","15152.452"
"8","26","10","839","93","21","0","830.869","52.822","18577.541","17876.5"
"8","26","11","856","96","22","0","910.482","56.789","19950.74","19192.217"
"8","26","12","859","97","23","0","926.211","58.54","20102.43","19337.412"
"8","26","13","844","98","23","0","874.776","57.149","19120.252","18396.771"
"8","26","14","821","93","24","0","765.039","54.621","16900.973","16266.944"
"8","26","15","776","84","23","0","604.537","48.288","13654.106","13139.951"
"8","26","16","698","73","23","0","406.578","41.041","9161.904","8792.056"
"8","26","17","559","56","22","0","199.312","31.505","4149.517","3911.163"
"8","26","18","278","27","21","0","30.865","21.897","642.035","477.177"
"8","26","19","0","0","20","0","0","20","0","0"
"8","26","20","0","0","20","0","0","20","0","0"
"8","26","21","0","0","19","0","0","19","0","0"
"8","26","22","0","0","19","0","0","19","0","0"
"8","26","23","0","0","18","0","0","18","0","0"
"8","27","0","0","0","18","0","0","18","0","0"
"8","27","1","0","0","17","0","0","17","0","0"
"8","27","2","0","0","17","0","0","17","0","0"
"8","27","3","0","0","16","0","0","16","0","0"
"8","27","4","0","0","16","0","0","16","0","0"
"8","27","5","0","0","16","0","0","16","0","0"
"8","27","6","414","48","18","0","108.574","19.482","2187.788","1992.419"
"8","27","7","607","74","19","0","303.623","29.832","6962.045","6653.741"
"8","27","8","717","89","20","0","509.289","39.54","11887.343","11432.927"
"8","27","9","782","100","21","0","693.893","47.691","15851.438","15257.587"
"8","27","10","821","106","22","0","833.961","53.862","18541.926","17842.344"
"8","27","11","842","110","23","0","911.472","57.743","19866.783","19111.84"
"8","27","12","850","109","23","0","929.309","58.634","20158.74","19391.307"
"8","27","13","860","98","24","0","887.227","58.43","19253.838","18524.777"
"8","27","14","837","93","24","0","775.62","54.996","17097.154","16455.465"
"8","27","15","793","84","24","0","613.195","49.547","13751.489","13233.929"
"8","27","16","434","132","23","0","341.291","38.948","7883.967","7550.601"
"8","27","17","546","59","22","0","197.03","30.874","4119.303","3881.647"
"8","27","18","241","27","20","1","29.154","19.721","638.444","473.653"
"8","27","19","0","0","18","1","0","18","0","0"
"8","27","20","0","0","18","1","0","18","0","0"
"8","27","21","0","0","17","1","0","17","0","0"
"8","27","22","0","0","16","1","0","16","0","0"
"8","27","23","0","0","16","1","0","16","0","0"
"8","28","0","0","0","16","1","0","16","0","0"
"8","28","1","0","0","15","1","0","15","0","0"
"8","28","2","0","0","15","1","0","15","0","0"
"8","28","3","0","0","15","1","0","15","0","0"
"8","28","4","0","0","15","1","0","15","0","0"
"8","28","5","0","0","15","1","0","15","0","0"
"8","28","6","355","53","15","1","103.255","15.985","2180.208","1984.995"
"8","28","7","85","131","16","1","159.232","19.407","4110.814","3873.354"
"8","28","8","0","147","17","1","141.63","20.141","3734.021","3505.169"
"8","28","9","103","272","18","1","352.056","27.746","8938.779","8575.446"
"8","28","10","106","324","18","1","424.104","30.944","10620.626","10206.66"
"8","28","11","819","121","19","1","907.621","46.201","21050.986","20244.719"
"8","28","12","837","115","20","1","921.948","49.399","21029.656","20224.328"
"8","28","13","841","106","20","1","876.988","48.232","20113.18","19347.701"
"8","28","14","815","101","20","1","769.264","45.094","17875.041","17202.504"
"8","28","15","503","171","20","1","513.842","37.401","12313.951","11845.465"
"8","28","16","244","158","19","1","275.278","28.145","6788.371","6484.67"
"8","28","17","35","89","17","1","94.328","19.211","2441.742","2241.077"
"8","28","18","55","27","16","1","25.705","14.929","663.55","498.288"
"8","28","19","0","0","16","1","0","16","0","0"
"8","28","20","0","0","15","1","0","15","0","0"
"8","28","21","0","0","15","1","0","15","0","0"
"8","28","22","0","0","15","1","0","15","0","0"
"8","28","23","0","0","14","1","0","14","0","0"
"8","29","0","0","0","14","1","0","14","0","0"
"8","29","1","0","0","14","1","0","14","0","0"
"8","29","2","0","0","13","1","0","13","0","0"
"8","29","3","0","0","13","1","0","13","0","0"
"8","29","4","0","0","13","1","0","13","0","0"
"8","29","5","0","0","13","1","0","13","0","0"
"8","29","6","26","57","13","1","57.891","12.404","1536.442","1354.29"
"8","29","7","92","130","14","1","163.485","17.277","4255.503","4014.691"
"8","29","8","21","176","14","1","182.582","18.465","4839.492","4584.885"
"8","29","9","0","92","14","1","87.52","15.439","2357.284","2158.389"
"8","29","10","39","285","14","1","324.479","22.633","8454.602","8105.195"
"8","29","11","148","358","15","0","519.771","35.228","12751.033","12267.897"
"8","29","12","33","305","15","0","344.224","30.677","8635.526","8280.95"
"8","29","13","13","238","16","0","244.245","26.702","6244.868","5955.332"
"8","29","14","0","140","16","0","134.433","21.567","3521.056","3296.992"
"8","29","15","0","89","16","0","84.638","18.21","2251.244","2054.559"
"8","29","16","0","55","16","0","52.207","15.896","1403.273","1223.759"
"8","29","17","0","8","15","0","7.569","12.036","206.974","50.169"
"8","29","18","0","7","14","0","6.62","10.33","182.394","26.037"
"8","29","19","0","0","14","1","0","14","0","0"
"8","29","20","0","0","14","1","0","14","0","0"
"8","29","21","0","0","14","1","0","14","0","0"
"8","29","22","0","0","14","1","0","14","0","0"
"8","29","23","0","0","13","1","0","13","0","0"
"8","30","0","0","0","13","1","0","13","0","0"
"8","30","1","0","0","13","1","0","13","0","0"
"8","30","2","0","0","13","1","0","13","0","0"
"8","30","3","0","0","12","1","0","12","0","0"
"8","30","4","0","0","12","1","0","12","0","0"
"8","30","5","0","0","12","1","0","12","0","0"
"8","30","6","0","44","13","0","41.699","10.8","1146.576","972.085"
"8","30","7","428","98","14","0","258.713","22.458","6239.407","5950.012"
"8","30","8","537","135","15","0","451.078","32.419","10949.071","10524.808"
"8","30","9","290","256","15","0","487.55","35.036","11922.22","11466.662"
"8","30","10","10","218","16","0","220.988","27.062","5640.412","5366.199"
"8","30","11","0","127","17","0","121.691","21.815","3183.662","2967.067"
"8","30","12","23","282","17","0","299.374","27.811","7614.391","7288.462"
"8","30","13","67","321","17","0","390.407","32.55","9703.803","9317.873"
"8","30","14","170","297","17","0","447.181","35.171","10956.769","10532.262"
"8","30","15","54","219","17","0","254.853","28.918","6429.617","6135.308"
"8","30","16","63","156","16","0","182.697","23.583","4685.636","4434.705"
"8","30","17","62","86","15","0","97.597","18.368","2493.679","2291.921"
"8","30","18","0","20","14","1","18.968","12.665","517.263","354.738"
"8","30","19","0","0","14","1","0","14","0","0"
"8","30","20","0","0","14","1","0","14","0","0"
"8","30","21","0","0","13","1","0","13","0","0"
"8","30","22","0","0","13","1","0","13","0","0"
"8","30","23","0","0","13","1","0","13","0","0"
"8","31","0","0","0","13","1","0","13","0","0"
"8","31","1","0","0","12","1","0","12","0","0"
"8","31","2","0","0","12","1","0","12","0","0"
"8","31","3","0","0","12","1","0","12","0","0"
"8","31","4","0","0","12","1","0","12","0","0"
"8","31","5","0","0","12","1","0","12","0","0"
"8","31","6","0","27","13","1","25.591","11.31","702.067","536.079"
