"PVWatts: Por hora Datos de rendimiento FV"
"Ubicación solicitada:","vancouver"
"Ubicación:","Lat., long.: 49.25, -123.14"
"Lat. (° N):","49.25"
"Long. (° O):","123.14"
"Altitud (m):","39.360000610352"
"Tamaño del sistema en CC (kW):","20"
"Tipo de módulo:","Estándar"
"Tipo de campo:","Fijo (bastidor abierto)"
"Inclinación del campo (grados):","20"
"Acimut del campo (grados):","180"
"Pérdidas del sistema:","14.08"
"Eficiencia del inversor:","96"
"Relación de tamaño de CC a CA:","1.2"
"Costo promedio de la electricidad comprada a la empresa de servicio público ($/kWh):","No hay datos disponibles de servicio público"
"Factor de Capacidad (%)","12.1"	

"Mes","Día","Hora","Irradiación en haz (W/m^2)","Irradiación difusa (W/m^2)","Temperatura ambiente (C)","Velocidad del viento (m/s)","Irradiación en el plano de campo (W/m^2)","Temperatura de celdas (C)","Producción de CC del campo (W)","Producción de CA del sistema (W)"
"3","11","12","22","228","11","0","245.484","21.839","4280.118","4084.075"
"3","11","13","0","136","11","1","131.42","14.212","2372.834","2222.888"
"3","11","14","334","204","11","1","469.033","24.418","8034.863","7728.31"
"3","11","15","519","116","10","1","433.639","23.99","7311.874","7028.637"
"3","11","16","387","81","9","1","243.899","16.887","4060.013","3869.635"
"3","11","17","283","36","8","1","92.044","9.87","1363.256","1234.973"
"3","11","18","0","0","6","1","0","6","0","0"
"3","11","19","0","0","6","1","0","6","0","0"
"3","11","20","0","0","6","1","0","6","0","0"
"3","11","21","0","0","5","1","0","5","0","0"
"3","11","22","0","0","5","1","0","5","0","0"
"3","11","23","0","0","4","1","0","4","0","0"
"3","12","0","0","0","4","2","0","4","0","0"
"3","12","1","0","0","3","2","0","3","0","0"
"3","12","2","0","0","3","2","0","3","0","0"
"3","12","3","0","0","3","2","0","3","0","0"
"3","12","4","0","0","3","2","0","3","0","0"
"3","12","5","0","0","4","2","0","4","0","0"
"3","12","6","0","0","4","1","0","4","0","0"
"3","12","7","449","45","6","1","157.977","8.686","2414.937","2264.046"
"3","12","8","678","70","7","0","384.154","21.466","6297.319","6045.164"
"3","12","9","785","86","8","0","589.981","31.363","9632.885","9271.348"
"3","12","10","847","94","9","0","752.787","38.854","12006.596","11554.621"
"3","12","11","871","101","10","0","850.471","43.705","13288.304","12783.142"
"3","12","12","874","104","11","0","876.301","45.921","13545.908","13029.688"
"3","12","13","886","93","11","0","839.823","44.981","13027.126","12533.05"
"3","12","14","850","88","11","0","722.564","41.241","11360.845","10934.51"
"3","12","15","773","80","11","0","542.875","34.903","8650.493","8323.319"
"3","12","16","640","64","9","1","327.08","20.085","5280.171","5057.255"
"3","12","17","339","36","7","1","102.48","9.692","1490.93","1360.012"
"3","12","18","0","0","6","1","0","6","0","0"
"3","12","19","0","0","5","1","0","5","0","0"
"3","12","20","0","0","5","1","0","5","0","0"
"3","12","21","0","0","4","1","0","4","0","0"
"3","12","22","0","0","4","1","0","4","0","0"
"3","12","23","0","0","3","1","0","3","0","0"
"3","13","0","0","0","3","2","0","3","0","0"
"3","13","1","0","0","3","2","0","3","0","0"
"3","13","2","0","0","3","2","0","3","0","0"
"3","13","3","0","0","2","2","0","2","0","0"
"3","13","4","0","0","2","2","0","2","0","0"
"3","13","5","0","0","2","2","0","2","0","0"
"3","13","6","0","0","3","2","0","3","0","0"
"3","13","7","414","49","5","1","155.683","7.601","2426.323","2275.177"
"3","13","8","638","79","7","1","379.062","17.792","6345.197","6091.618"
"3","13","9","750","98","9","0","587.06","32.16","9560.733","9201.78"
"3","13","10","856","94","11","0","762.921","40.99","12040.629","11587.281"
"3","13","11","885","98","12","0","861.906","45.919","13314.952","12808.651"
"3","13","12","894","98","13","0","889.446","48.177","13588.602","13070.536"
"3","13","13","883","95","13","0","842.489","46.941","12937.537","12447.234"
"3","13","14","850","88","13","0","724.999","43.158","11290.652","10867.058"
"3","13","15","778","79","12","0","546.684","35.973","8668.826","8341.027"
"3","13","16","630","66","11","1","326.81","22.043","5239.108","5017.333"
"3","13","17","347","37","9","1","105.596","11.796","1524.759","1393.139"
"3","13","18","0","0","7","1","0","7","0","0"
"3","13","19","0","0","6","1","0","6","0","0"
"3","13","20","0","0","6","1","0","6","0","0"
"3","13","21","0","0","5","1","0","5","0","0"
"3","13","22","0","0","5","1","0","5","0","0"
"3","13","23","0","0","4","1","0","4","0","0"
"3","14","0","0","0","4","0","0","4","0","0"
"3","14","1","0","0","4","0","0","4","0","0"
"3","14","2","0","0","4","0","0","4","0","0"
"3","14","3","0","0","4","0","0","4","0","0"
"3","14","4","0","0","5","0","0","5","0","0"
"3","14","5","0","0","5","0","0","5","0","0"
"3","14","6","0","0","5","0","0","5","0","0"
"3","14","7","346","48","6","0","140.171","8.683","2206.846","2060.592"
"3","14","8","307","113","8","0","261.726","17.591","4469.77","4268.773"
"3","14","9","183","191","9","0","319.439","21.92","5521.746","5292.059"
"3","14","10","819","99","10","0","743.967","37.835","11934.02","11484.966"
"3","14","11","522","202","11","0","677.37","39.274","10835.736","10429.68"
"3","14","12","471","229","11","0","675.884","38.831","10843.168","10436.828"
"3","14","13","794","121","12","0","801.575","43.615","12527.723","12054.491"
"3","14","14","742","118","11","0","685.624","39.882","10866.954","10459.707"
"3","14","15","666","104","11","0","513.195","33.703","8252.365","7938.607"
"3","14","16","596","70","10","0","319.159","24.985","5063.955","4847.006"
"3","14","17","337","38","8","0","105.5","13.308","1524.38","1392.767"
"3","14","18","0","0","8","0","0","8","0","0"
"3","14","19","0","0","8","0","0","8","0","0"
"3","14","20","0","0","7","0","0","7","0","0"
"3","14","21","0","0","7","0","0","7","0","0"
"3","14","22","0","0","6","0","0","6","0","0"
"3","14","23","0","0","6","0","0","6","0","0"
"3","15","0","0","0","6","0","0","6","0","0"
"3","15","1","0","0","5","1","0","5","0","0"
"3","15","2","0","0","4","1","0","4","0","0"
"3","15","3","0","0","4","1","0","4","0","0"
"3","15","4","0","0","4","2","0","4","0","0"
"3","15","5","0","0","4","2","0","4","0","0"
"3","15","6","0","0","4","2","0","4","0","0"
"3","15","7","0","54","5","1","52.224","4.031","985.854","865.183"
"3","15","8","6","113","5","1","113.273","6.455","2112.422","1968.245"
"3","15","9","89","193","6","1","255.711","12.588","4627.218","4422.059"
"3","15","10","70","239","7","1","302.733","15.872","5418.09","5191.322"
"3","15","11","287","270","8","1","546.969","24.727","9398.038","9044.879"
"3","15","12","203","291","8","0","493.675","29.283","8305.544","7990.011"
"3","15","13","104","273","9","0","372.859","25.741","6379.177","6124.584"
"3","15","14","446","189","9","0","546.157","30.772","9074.76","8732.966"
"3","15","15","681","104","8","0","523.561","30.288","8562.435","8238.254"
"3","15","16","550","81","7","0","313.779","22.015","5077.094","4859.785"
"3","15","17","121","46","6","1","71.903","7.587","1193.823","1068.99"
"3","15","18","0","0","5","1","0","5","0","0"
"3","15","19","0","0","5","1","0","5","0","0"
"3","15","20","0","0","5","1","0","5","0","0"
"3","15","21","0","0","4","1","0","4","0","0"
"3","15","22","0","0","4","1","0","4","0","0"
"3","15","23","0","0","4","1","0","4","0","0"
"3","16","0","0","0","4","2","0","4","0","0"
"3","16","1","0","0","4","2","0","4","0","0"
"3","16","2","0","0","4","2","0","4","0","0"
"3","16","3","0","0","4","2","0","4","0","0"
"3","16","4","0","0","4","2","0","4","0","0"
"3","16","5","0","0","4","3","0","4","0","0"
"3","16","6","0","0","5","3","0","5","0","0"
"3","16","7","0","4","5","3","3.782","3.182","71.646","0"
"3","16","8","335","115","5","4","284.718","9.7","5043.085","4826.708"
"3","16","9","0","17","5","3","16.115","4.305","303.855","196.267"
"3","16","10","0","147","5","3","142.553","6.709","2660.229","2503.77"
"3","16","11","0","29","6","3","27.537","5.197","517.231","405.643"
"3","16","12","0","77","6","3","73.229","6.016","1370.652","1242.218"
"3","16","13","22","229","6","3","245.473","10.425","4505.926","4303.978"
"3","16","14","0","9","6","3","8.534","5.013","160.425","55.478"
"3","16","15","93","179","6","3","238.865","10.083","4361.275","4163.121"
"3","16","16","14","104","5","2","107.364","6.753","1992.605","1851.04"
"3","16","17","0","41","5","2","39.512","4.325","744.944","628.993"
"3","16","18","0","0","4","2","0","4","0","0"
"3","16","19","0","0","4","1","0","4","0","0"
"3","16","20","0","0","4","1","0","4","0","0"
"3","16","21","0","0","4","1","0","4","0","0"
"3","16","22","0","0","4","1","0","4","0","0"
"3","16","23","0","0","3","1","0","3","0","0"
"3","17","0","0","0","3","0","0","3","0","0"
"3","17","1","0","0","3","0","0","3","0","0"
"3","17","2","0","0","3","0","0","3","0","0"
"3","17","3","0","0","2","0","0","2","0","0"
"3","17","4","0","0","2","0","0","2","0","0"
"3","17","5","0","0","2","1","0","2","0","0"
"3","17","6","0","0","2","0","0","2","0","0"
"3","17","7","78","65","4","0","87.202","3.57","1562.192","1429.791"
"3","17","8","0","45","5","0","42.689","3.87","806.415","689.27"
"3","17","9","18","171","5","0","179.89","10.113","3302.992","3131.41"
"3","17","10","98","252","6","0","338.709","18.995","5975.29","5732.6"
"3","17","11","463","232","6","0","665.844","31.69","11063.301","10648.52"
"3","17","12","194","304","7","0","501.311","29.442","8428.576","8108.917"
"3","17","13","15","218","7","0","227.905","18.753","4030.501","3840.876"
"3","17","14","240","235","7","0","438.891","24.071","7545.174","7254.52"
"3","17","15","261","173","7","0","344.317","22.394","5907.603","5666.877"
"3","17","16","0","53","6","0","50.304","9.41","927.758","808.235"
"3","17","17","0","41","5","0","39.41","3.215","746.558","630.576"
"3","17","18","0","0","4","0","0","4","0","0"
"3","17","19","0","0","4","1","0","4","0","0"
"3","17","20","0","0","4","1","0","4","0","0"
"3","17","21","0","0","4","1","0","4","0","0"
"3","17","22","0","0","4","2","0","4","0","0"
"3","17","23","0","0","4","2","0","4","0","0"
"3","18","0","0","0","3","2","0","3","0","0"
"3","18","1","0","0","3","2","0","3","0","0"
"3","18","2","0","0","3","2","0","3","0","0"
"3","18","3","0","0","3","2","0","3","0","0"
"3","18","4","0","0","3","2","0","3","0","0"
"3","18","5","0","0","3","2","0","3","0","0"
"3","18","6","0","0","3","1","0","3","0","0"
"3","18","7","0","7","4","1","6.62","1.429","126.364","22.04"
"3","18","8","33","129","4","1","146.097","6.304","2711.701","2554.059"
"3","18","9","0","51","5","1","48.415","4.774","911.053","791.859"
"3","18","10","0","91","5","1","86.558","5.512","1623.657","1489.968"
"3","18","11","0","27","6","1","25.638","4.643","482.724","371.788"
"3","18","12","0","162","6","1","157.207","8.808","2907.027","2744.852"
"3","18","13","0","162","6","1","157.36","9.565","2900.237","2738.221"
"3","18","14","15","195","6","1","203.23","11.098","3718.569","3536.8"
"3","18","15","0","132","6","1","128.285","8.849","2371.793","2221.87"
"3","18","16","15","108","5","1","111.656","6.849","2071.262","1927.986"
"3","18","17","0","33","4","1","31.314","2.961","593.843","480.798"
"3","18","18","0","0","4","1","0","4","0","0"
"3","18","19","0","0","3","1","0","3","0","0"
"3","18","20","0","0","3","1","0","3","0","0"
"3","18","21","0","0","3","1","0","3","0","0"
"3","18","22","0","0","3","1","0","3","0","0"
"3","18","23","0","0","2","1","0","2","0","0"
"3","19","0","0","0","2","1","0","2","0","0"
"3","19","1","0","0","2","1","0","2","0","0"
"3","19","2","0","0","2","1","0","2","0","0"
"3","19","3","0","0","2","2","0","2","0","0"
"3","19","4","0","0","2","2","0","2","0","0"
"3","19","5","0","0","2","2","0","2","0","0"
"3","19","6","0","2","2","2","1.889","-0.206","36.31","0"
"3","19","7","0","31","3","2","29.386","1.605","560.495","448.086"
"3","19","8","0","71","4","1","67.531","3.721","1276.511","1150.001"
"3","19","9","0","138","5","1","133.926","7.251","2493.373","2340.714"
"3","19","10","241","257","6","1","464.949","19.422","8177.692","7866.418"
"3","19","11","216","294","7","1","505.006","23.263","8740.536","8410.288"
"3","19","12","0","142","8","1","136.975","12.814","2488.589","2336.039"
"3","19","13","0","80","7","1","76.083","7.702","1413.696","1284.376"
"3","19","14","0","107","6","1","102.355","7.232","1905.746","1766.058"
"3","19","15","0","88","5","2","83.916","5.573","1573.673","1441.031"
"3","19","16","0","16","5","2","15.151","3.539","286.61","179.341"
"3","19","17","0","20","4","3","18.943","2.595","359.796","251.168"
"3","19","18","0","0","4","3","0","4","0","0"
"3","19","19","0","0","4","3","0","4","0","0"
"3","19","20","0","0","4","3","0","4","0","0"
"3","19","21","0","0","4","3","0","4","0","0"
"3","19","22","0","0","5","3","0","5","0","0"
"3","19","23","0","0","6","4","0","6","0","0"
"3","20","0","0","0","6","4","0","6","0","0"
"3","20","1","0","0","6","4","0","6","0","0"
"3","20","2","0","0","6","4","0","6","0","0"
"3","20","3","0","0","6","4","0","6","0","0"
"3","20","4","0","0","6","4","0","6","0","0"
"3","20","5","0","0","6","4","0","6","0","0"
"3","20","6","0","7","6","4","6.621","4.471","124.751","20.455"
"3","20","7","9","69","6","4","69.284","5.892","1287.773","1161.034"
"3","20","8","0","18","6","4","17.051","4.859","320.75","212.848"
"3","20","9","0","71","6","3","67.458","5.841","1263.572","1137.326"
"3","20","10","6","185","6","2","185.798","9.326","3427.408","3252.81"
"3","20","11","0","36","6","1","34.197","5.531","641.413","527.457"
"3","20","12","0","93","6","1","88.499","6.507","1652.951","1518.646"
"3","20","13","0","166","7","1","161.28","10.309","2962.799","2799.316"
"3","20","14","0","47","7","2","44.632","6.699","832.926","715.264"
"3","20","15","0","9","6","3","8.528","4.442","160.696","55.744"
"3","20","16","0","4","6","3","3.785","4.221","71.393","0"
"3","20","17","0","2","6","3","1.89","4.16","35.659","0"
"3","20","18","0","0","5","3","0","5","0","0"
"3","20","19","0","0","4","3","0","4","0","0"
"3","20","20","0","0","4","3","0","4","0","0"
"3","20","21","0","0","3","3","0","3","0","0"
"3","20","22","0","0","3","2","0","3","0","0"
"3","20","23","0","0","3","2","0","3","0","0"
"3","21","0","0","0","3","2","0","3","0","0"
"3","21","1","0","0","2","2","0","2","0","0"
"3","21","2","0","0","2","2","0","2","0","0"
"3","21","3","0","0","2","2","0","2","0","0"
"3","21","4","0","0","2","2","0","2","0","0"
"3","21","5","0","0","2","2","0","2","0","0"
"3","21","6","0","12","2","2","11.364","0.067","218.159","112.154"
"3","21","7","158","74","3","2","121.75","4.289","2125.354","1980.894"
"3","21","8","89","145","3","2","189.84","6.639","3494.078","3317.852"
"3","21","9","249","206","4","2","389.922","13.44","7008.604","6734.859"
"3","21","10","279","255","4","2","503.538","17.229","8945.45","8608.148"
"3","21","11","0","146","5","1","140.949","9.968","2593.19","2438.264"
"3","21","12","0","72","5","1","68.477","5.442","1284.87","1158.19"
"3","21","13","834","117","5","1","847.102","29.774","14193.336","13648.777"
"3","21","14","121","251","5","1","360.112","18.767","6355.375","6101.492"
"3","21","15","0","124","5","1","119.85","8.466","2219.545","2073.01"
"3","21","16","0","25","5","1","23.687","3.761","447.669","337.394"
"3","21","17","22","51","4","1","54.535","3.237","1006.634","885.551"
"3","21","18","0","0","3","1","0","3","0","0"
"3","21","19","0","0","3","1","0","3","0","0"
"3","21","20","0","0","2","1","0","2","0","0"
"3","21","21","0","0","1","2","0","1","0","0"
"3","21","22","0","0","1","2","0","1","0","0"
"3","21","23","0","0","0","2","0","0","0","0"
"3","22","0","0","0","0","2","0","0","0","0"
"3","22","1","0","0","0","3","0","0","0","0"
"3","22","2","0","0","0","3","0","0","0","0"
"3","22","3","0","0","0","3","0","0","0","0"
"3","22","4","0","0","0","3","0","0","0","0"
"3","22","5","0","0","0","3","0","0","0","0"
"3","22","6","185","17","0","3","32.483","-1.146","448.999","338.699"
"3","22","7","595","51","1","3","223.797","4.776","3576.389","3398.141"
"3","22","8","768","69","3","3","454.006","12.969","7833.463","7533.503"
"3","22","9","857","80","5","3","662.573","20.553","11442.125","11012.605"
"3","22","10","900","88","6","3","814.94","25.645","13891.419","13360.172"
"3","22","11","920","93","7","2","908.385","32.062","15061.899","14478.101"
"3","22","12","923","94","8","2","930.055","33.841","15295.544","14700.95"
"3","22","13","911","92","8","2","880.086","32.647","14541.697","13981.568"
"3","22","14","880","86","8","2","760.754","29.454","12703.868","12223.337"
"3","22","15","822","77","8","2","587.751","24.589","9881.502","9510.983"
"3","22","16","719","62","7","2","370.627","17.264","6107.716","5861.156"
"3","22","17","504","40","5","2","145.732","8.325","2110.729","1966.589"
"3","22","18","0","0","4","3","0","4","0","0"
"3","22","19","0","0","3","3","0","3","0","0"
"3","22","20","0","0","3","3","0","3","0","0"
"3","22","21","0","0","2","3","0","2","0","0"
"3","22","22","0","0","2","3","0","2","0","0"
"3","22","23","0","0","2","3","0","2","0","0"
"3","23","0","0","0","2","3","0","2","0","0"
"3","23","1","0","0","1","3","0","1","0","0"
"3","23","2","0","0","1","3","0","1","0","0"
"3","23","3","0","0","1","3","0","1","0","0"
"3","23","4","0","0","0","3","0","0","0","0"
"3","23","5","0","0","0","3","0","0","0","0"
"3","23","6","242","17","1","3","37.166","-0.019","481.759","370.841"
"3","23","7","623","49","3","3","231.67","6.983","3665.656","3485.203"
"3","23","8","782","66","4","3","460.757","14.139","7914.541","7611.936"
"3","23","9","865","77","5","3","667.815","20.696","11529.392","11096.439"
"3","23","10","908","85","6","3","821.119","25.802","13988.692","13453.176"
"3","23","11","930","88","7","2","914.402","32.234","15150.272","14562.402"
"3","23","12","934","89","7","1","936.867","37.857","15105.029","14519.245"
"3","23","13","920","88","8","1","885.61","37.435","14292.535","13743.566"
"3","23","14","887","83","8","1","764.752","33.796","12506.083","12033.744"
"3","23","15","826","76","7","1","590.876","27.26","9812.7","9444.679"
"3","23","16","717","63","6","1","372.365","18.83","6100.328","5853.985"
"3","23","17","497","41","5","1","146.318","9.419","2120.37","1976.019"
"3","23","18","0","0","3","2","0","3","0","0"
"3","23","19","0","0","3","2","0","3","0","0"
"3","23","20","0","0","3","2","0","3","0","0"
"3","23","21","0","0","3","2","0","3","0","0"
"3","23","22","0","0","3","2","0","3","0","0"
"3","23","23","0","0","2","2","0","2","0","0"
"3","24","0","0","0","2","2","0","2","0","0"
"3","24","1","0","0","2","2","0","2","0","0"
"3","24","2","0","0","2","2","0","2","0","0"
"3","24","3","0","0","2","2","0","2","0","0"
"3","24","4","0","0","2","2","0","2","0","0"
"3","24","5","0","0","2","2","0","2","0","0"
"3","24","6","21","19","2","2","20.2","0.321","367.235","258.468"
"3","24","7","226","78","3","1","146.851","5.403","2519.824","2366.566"
"3","24","8","0","28","5","1","26.542","4.018","501.068","389.785"
"3","24","9","0","143","6","0","138.521","8.972","2559.666","2405.503"
