"PVWatts: Por hora Datos de rendimiento FV"
"Ubicación solicitada:","vancouver"
"Ubicación:","Lat., long.: 49.25, -123.14"
"Lat. (° N):","49.25"
"Long. (° O):","123.14"
"Altitud (m):","39.360000610352"
"Tamaño del sistema en CC (kW):","6"
"Tipo de módulo:","Estándar"
"Tipo de campo:","Fijo (bastidor abierto)"
"Inclinación del campo (grados):","20"
"Acimut del campo (grados):","180"
"Pérdidas del sistema:","14.08"
"Eficiencia del inversor:","96"
"Relación de tamaño de CC a CA:","1.2"
"Costo promedio de la electricidad comprada a la empresa de servicio público ($/kWh):","No hay datos disponibles de servicio público"
"Factor de Capacidad (%)","12.1"	

"Mes","Día","Hora","Irradiación en haz (W/m^2)","Irradiación difusa (W/m^2)","Temperatura ambiente (C)","Velocidad del viento (m/s)","Irradiación en el plano de campo (W/m^2)","Temperatura de celdas (C)","Producción de CC del campo (W)","Producción de CA del sistema (W)"
"8","15","1","0","0","15","0","0","15","0","0"
"8","15","2","0","0","15","0","0","15","0","0"
"8","15","3","0","0","15","0","0","15","0","0"
"8","15","4","0","0","15","0","0","15","0","0"
"8","15","5","0","7","15","0","6.62","11.339","36.32","5.051"
"8","15","6","0","50","16","0","47.424","14.259","256.821","221.386"
"8","15","7","206","148","17","0","227.891","24.291","1133.726","1078.742"
"8","15","8","59","216","17","0","248.293","26.809","1263.622","1205.337"
"8","15","9","20","236","18","0","244.449","27.84","1242.739","1184.992"
"8","15","10","234","346","18","0","567.939","39.18","2730.863","2628.031"
"8","15","11","252","376","19","0","647.915","44.728","3029.964","2916.414"
"8","15","12","199","392","19","0","607.702","43.952","2853.551","2746.389"
"8","15","13","222","370","19","0","595.309","43.322","2803.897","2698.499"
"8","15","14","360","295","19","0","613.604","43.822","2878.248","2770.203"
"8","15","15","192","267","19","0","404.763","37.214","1957.242","1879.56"
"8","15","16","278","182","19","0","324.92","33.013","1574.092","1507.494"
"8","15","17","103","119","18","0","145.307","24.798","720.458","675.281"
"8","15","18","94","53","17","0","54.458","18.068","267.238","231.599"
"8","15","19","0","0","16","0","0","16","0","0"
"8","15","20","0","0","16","0","0","16","0","0"
"8","15","21","0","0","16","0","0","16","0","0"
"8","15","22","0","0","15","0","0","15","0","0"
"8","15","23","0","0","15","0","0","15","0","0"
"8","16","0","0","0","15","0","0","15","0","0"
"8","16","1","0","0","15","0","0","15","0","0"
"8","16","2","0","0","15","0","0","15","0","0"
"8","16","3","0","0","15","0","0","15","0","0"
"8","16","4","0","0","15","0","0","15","0","0"
"8","16","5","0","0","15","0","0","15","0","0"
"8","16","6","0","10","15","0","9.461","11.443","51.882","20.329"
"8","16","7","0","37","16","0","35.088","13.729","190.47","156.321"
"8","16","8","1","160","17","0","154.384","21.041","810.596","763.37"
"8","16","9","24","242","18","0","253.574","27.339","1292.09","1233.068"
"8","16","10","63","327","19","0","388.062","34.069","1914.747","1838.34"
"8","16","11","32","318","19","0","354.443","33.907","1750.669","1679.076"
"8","16","12","70","368","20","0","445.668","37.757","2159.671","2075.767"
"8","16","13","35","315","21","0","352.878","36.216","1723.131","1652.33"
"8","16","14","65","308","21","0","365.807","35.992","1787.392","1714.736"
"8","16","15","53","247","20","0","282.814","32.2","1405.867","1343.847"
"8","16","16","540","133","20","0","409.052","36","1926.371","1849.616"
"8","16","17","424","97","19","0","218.885","29.269","986.703","935.329"
"8","16","18","189","46","17","0","52.844","18.977","236.221","201.189"
"8","16","19","0","0","17","0","0","17","0","0"
"8","16","20","0","0","17","0","0","17","0","0"
"8","16","21","0","0","16","0","0","16","0","0"
"8","16","22","0","0","16","0","0","16","0","0"
"8","16","23","0","0","16","0","0","16","0","0"
"8","17","0","0","0","16","0","0","16","0","0"
"8","17","1","0","0","15","0","0","15","0","0"
"8","17","2","0","0","15","0","0","15","0","0"
"8","17","3","0","0","15","0","0","15","0","0"
"8","17","4","0","0","15","0","0","15","0","0"
"8","17","5","0","20","15","0","18.826","11.892","103.033","70.536"
"8","17","6","371","66","17","0","124.289","19.435","533.171","492.09"
"8","17","7","156","149","18","0","206.838","25.226","1030.877","978.433"
"8","17","8","233","218","19","0","361.877","32.781","1775.937","1703.613"
"8","17","9","348","264","20","0","541.324","40.986","2570.52","2473.205"
"8","17","10","319","324","21","0","628.411","45.84","2919.731","2810.195"
"8","17","11","777","148","21","0","910.574","54.855","4034.047","3880.461"
"8","17","12","782","149","22","0","929.208","57.718","4052.752","3898.361"
"8","17","13","780","141","22","0","884.307","56.528","3880.546","3733.485"
"8","17","14","759","131","22","0","777.284","53.192","3465.239","3335.1"
"8","17","15","723","116","22","0","623.21","47.994","2830.216","2723.885"
"8","17","16","653","98","21","0","430.22","40.026","1973.225","1895.062"
"8","17","17","529","75","20","0","227.284","30.737","991.577","940.086"
"8","17","18","298","42","19","0","55.231","21.198","223.694","188.905"
"8","17","19","0","0","18","0","0","18","0","0"
"8","17","20","0","0","18","0","0","18","0","0"
"8","17","21","0","0","18","0","0","18","0","0"
"8","17","22","0","0","17","0","0","17","0","0"
"8","17","23","0","0","17","0","0","17","0","0"
"8","18","0","0","0","17","0","0","17","0","0"
"8","18","1","0","0","16","0","0","16","0","0"
"8","18","2","0","0","16","0","0","16","0","0"
"8","18","3","0","0","16","0","0","16","0","0"
"8","18","4","0","0","16","0","0","16","0","0"
"8","18","5","77","15","16","0","11.528","12.617","62.886","31.131"
"8","18","6","382","63","17","0","122.658","19.267","521.37","480.54"
"8","18","7","569","92","18","0","314.974","29.384","1467.071","1403.406"
"8","18","8","682","109","19","0","518.97","38.977","2438.493","2345.602"
"8","18","9","748","120","20","0","698.724","46.959","3208.305","3088.1"
"8","18","10","239","340","20","0","565.866","43.884","2656.284","2556.038"
"8","18","11","168","381","21","0","562.747","43.921","2642.732","2542.952"
"8","18","12","129","386","22","0","533.85","43.929","2507.093","2411.916"
"8","18","13","19","273","22","0","284.615","35.496","1394.79","1333.066"
"8","18","14","224","320","22","0","518.155","41.648","2458.697","2365.136"
"8","18","15","85","256","22","0","313.941","36.38","1527.376","1462.067"
"8","18","16","88","186","21","0","226.16","30.719","1121.983","1067.293"
"8","18","17","0","84","20","0","79.812","23.203","414.921","376.314"
"8","18","18","0","42","19","0","39.136","18.246","208.157","173.668"
"8","18","19","0","0","18","0","0","18","0","0"
"8","18","20","0","0","18","0","0","18","0","0"
"8","18","21","0","0","18","0","0","18","0","0"
"8","18","22","0","0","17","0","0","17","0","0"
"8","18","23","0","0","17","1","0","17","0","0"
"8","19","0","0","0","16","1","0","16","0","0"
"8","19","1","0","0","16","1","0","16","0","0"
"8","19","2","0","0","16","1","0","16","0","0"
"8","19","3","0","0","16","1","0","16","0","0"
"8","19","4","0","0","15","1","0","15","0","0"
"8","19","5","99","14","15","1","10.756","12.877","58.609","26.933"
"8","19","6","442","54","17","0","124.108","19.331","508.944","468.377"
"8","19","7","624","78","18","0","320.859","29.616","1482.533","1418.449"
"8","19","8","725","94","19","0","526.63","39.271","2467.403","2373.552"
"8","19","9","23","237","20","0","248.001","32.219","1234.377","1176.845"
"8","19","10","796","124","21","0","840.766","50.738","3803.598","3659.753"
"8","19","11","142","379","21","0","536.088","44.739","2506.95","2411.779"
"8","19","12","816","133","21","0","942.139","55.308","4164.008","4004.784"
"8","19","13","782","144","22","0","886.631","56.656","3887.774","3740.409"
"8","19","14","769","130","22","0","781.217","53.32","3479.73","3349.019"
"8","19","15","735","114","21","0","625.573","47.158","2851.754","2744.656"
"8","19","16","666","96","21","0","430.752","40.057","1971.396","1893.287"
"8","19","17","540","74","20","0","225.899","30.692","979.623","928.42"
"8","19","18","297","40","18","1","51.109","18.55","210.154","175.627"
"8","19","19","0","0","17","1","0","17","0","0"
"8","19","20","0","0","16","1","0","16","0","0"
"8","19","21","0","0","16","1","0","16","0","0"
"8","19","22","0","0","16","1","0","16","0","0"
"8","19","23","0","0","15","1","0","15","0","0"
"8","20","0","0","0","15","1","0","15","0","0"
"8","20","1","0","0","14","1","0","14","0","0"
"8","20","2","0","0","14","1","0","14","0","0"
"8","20","3","0","0","14","1","0","14","0","0"
"8","20","4","0","0","14","1","0","14","0","0"
"8","20","5","32","13","14","1","11.149","11.857","61.025","29.304"
"8","20","6","351","68","14","1","121.239","15.623","533.246","492.163"
"8","20","7","209","141","15","1","221.275","20.504","1117.148","1062.578"
"8","20","8","248","212","16","0","364.1","30.025","1809.101","1735.813"
"8","20","9","202","287","17","0","448.467","35.024","2196.563","2111.498"
"8","20","10","188","343","18","0","524.651","39.099","2523.821","2428.083"
"8","20","11","37","321","18","0","363.069","34.239","1790.334","1717.592"
"8","20","12","32","316","19","0","353.64","33.696","1748.529","1676.998"
"8","20","13","788","147","19","0","893.896","51.066","4040.493","3886.63"
"8","20","14","768","136","19","0","785.067","50.721","3545.929","3412.586"
"8","20","15","728","120","19","0","625.465","45.315","2878.522","2770.468"
"8","20","16","651","101","18","0","426.706","37.071","1982.4","1903.959"
"8","20","17","520","76","17","0","220.619","27.53","972.423","921.393"
"8","20","18","275","39","16","0","47.939","17.771","201.331","166.973"
"8","20","19","0","0","16","1","0","16","0","0"
"8","20","20","0","0","15","1","0","15","0","0"
"8","20","21","0","0","15","1","0","15","0","0"
"8","20","22","0","0","14","1","0","14","0","0"
"8","20","23","0","0","14","1","0","14","0","0"
"8","21","0","0","0","14","1","0","14","0","0"
"8","21","1","0","0","14","1","0","14","0","0"
"8","21","2","0","0","13","1","0","13","0","0"
"8","21","3","0","0","13","1","0","13","0","0"
"8","21","4","0","0","13","1","0","13","0","0"
"8","21","5","40","12","13","1","10.321","10.798","56.76","25.118"
"8","21","6","0","53","14","1","50.161","13.225","272.901","237.151"
"8","21","7","49","138","15","1","152.73","17.896","802.272","755.237"
"8","21","8","120","218","16","0","291.176","26.761","1476.968","1413.035"
"8","21","9","711","142","17","0","694.175","42.634","3259.929","3137.761"
"8","21","10","777","139","17","0","838.487","49.404","3820.22","3675.684"
"8","21","11","792","147","18","0","919.607","53.457","4104.924","3948.276"
"8","21","12","794","149","18","0","935.956","54.341","4158.503","3999.52"
"8","21","13","790","141","19","0","887.782","53.94","3950.935","3800.9"
"8","21","14","762","134","19","0","776.322","50.434","3511.47","3379.501"
"8","21","15","715","121","19","0","615.958","44.971","2839.259","2732.606"
"8","21","16","628","105","18","0","417.797","36.713","1944.615","1867.313"
"8","21","17","485","80","18","0","213.363","28.166","941.818","891.52"
"8","21","18","231","40","17","0","45.662","18.599","199.596","165.272"
"8","21","19","0","0","16","0","0","16","0","0"
"8","21","20","0","0","16","0","0","16","0","0"
"8","21","21","0","0","15","0","0","15","0","0"
"8","21","22","0","0","15","0","0","15","0","0"
"8","21","23","0","0","15","0","0","15","0","0"
"8","22","0","0","0","14","0","0","14","0","0"
"8","22","1","0","0","14","0","0","14","0","0"
"8","22","2","0","0","13","0","0","13","0","0"
"8","22","3","0","0","13","0","0","13","0","0"
"8","22","4","0","0","13","0","0","13","0","0"
"8","22","5","38","9","13","0","7.807","9.297","43.219","11.825"
"8","22","6","305","67","14","0","112.068","15.547","499.969","459.592"
"8","22","7","497","108","16","0","298.933","26.692","1417.553","1355.222"
"8","22","8","623","130","17","0","503.671","36.434","2398.73","2307.15"
"8","22","9","706","141","18","0","688.574","44.682","3199.427","3079.558"
"8","22","10","546","253","19","0","758.455","48.814","3467.642","3337.408"
"8","22","11","594","251","20","0","844.853","52.684","3787.299","3644.131"
"8","22","12","616","243","21","0","870.182","54.784","3857.05","3710.975"
"8","22","13","484","299","21","0","776.732","52.184","3490.518","3359.379"
"8","22","14","454","275","21","0","672.75","48.568","3076.45","2961.184"
"8","22","15","410","235","21","0","520.481","43.239","2430.739","2338.104"
"8","22","16","340","181","21","0","348.738","36.618","1649.886","1581.168"
"8","22","17","243","112","20","0","175.312","28.144","818.906","771.489"
"8","22","18","99","35","19","0","35.423","19.718","169.987","136.229"
"8","22","19","0","0","18","0","0","18","0","0"
"8","22","20","0","0","17","0","0","17","0","0"
"8","22","21","0","0","17","0","0","17","0","0"
"8","22","22","0","0","16","0","0","16","0","0"
"8","22","23","0","0","16","0","0","16","0","0"
"8","23","0","0","0","15","1","0","15","0","0"
"8","23","1","0","0","15","1","0","15","0","0"
"8","23","2","0","0","15","1","0","15","0","0"
"8","23","3","0","0","15","1","0","15","0","0"
"8","23","4","0","0","15","1","0","15","0","0"
"8","23","5","22","6","15","1","5.248","12.692","28.619","0"
"8","23","6","246","71","16","0","105.697","17.289","481.993","441.994"
"8","23","7","427","121","18","0","285.184","28.103","1353.313","1292.688"
"8","23","8","550","153","20","0","481.744","38.488","2274.749","2187.194"
"8","23","9","630","172","21","0","664.011","46.602","3055.96","2941.451"
"8","23","10","751","148","21","0","827.007","52.579","3704.286","3564.538"
"8","23","11","773","152","22","0","904.882","56.608","3970.013","3819.167"
"8","23","12","775","154","22","0","920.569","57.445","4020.788","3867.771"
"8","23","13","768","149","22","0","873.209","56.166","3838.794","3693.482"
"8","23","14","735","143","22","0","763.373","52.725","3410.289","3282.309"
"8","23","15","676","133","22","0","599.049","47.173","2729.479","2626.695"
"8","23","16","581","115","22","0","401.76","39.888","1841.433","1767.197"
"8","23","17","436","84","21","0","199.531","30.485","874.375","825.669"
"8","23","18","204","36","20","0","39.114","21.212","172.57","138.763"
"8","23","19","0","0","19","0","0","19","0","0"
"8","23","20","0","0","18","0","0","18","0","0"
"8","23","21","0","0","17","0","0","17","0","0"
"8","23","22","0","0","16","0","0","16","0","0"
"8","23","23","0","0","15","0","0","15","0","0"
"8","24","0","0","0","15","0","0","15","0","0"
"8","24","1","0","0","14","0","0","14","0","0"
"8","24","2","0","0","14","0","0","14","0","0"
"8","24","3","0","0","14","0","0","14","0","0"
"8","24","4","0","0","13","0","0","13","0","0"
"8","24","5","34","7","13","0","5.298","9.22","29.338","0"
"8","24","6","326","61","15","0","108.661","16.352","473.129","433.315"
"8","24","7","515","100","18","0","298.305","28.624","1396.241","1334.478"
"8","24","8","627","126","19","0","500.342","38.241","2359.842","2269.534"
"8","24","9","695","144","20","0","681.981","46.331","3141.362","3023.677"
"8","24","10","797","126","20","0","838.769","52.102","3766.19","3623.895"
"8","24","11","818","130","20","0","921.989","55.342","4073.182","3917.909"
"8","24","12","821","131","21","0","937.929","57.118","4103.917","3947.313"
"8","24","13","753","158","22","0","871.767","56.21","3831.439","3686.435"
"8","24","14","716","151","22","0","754.981","52.47","3377.313","3250.62"
"8","24","15","655","139","22","0","589.634","46.834","2691.25","2589.796"
"8","24","16","546","122","21","0","387.981","38.414","1792.63","1719.822"
"8","24","17","397","88","20","0","191.833","29.099","852.021","803.837"
"8","24","18","165","35","19","0","35.965","19.96","165.356","131.686"
"8","24","19","0","0","18","0","0","18","0","0"
"8","24","20","0","0","18","0","0","18","0","0"
"8","24","21","0","0","17","0","0","17","0","0"
"8","24","22","0","0","17","0","0","17","0","0"
"8","24","23","0","0","17","0","0","17","0","0"
"8","25","0","0","0","16","0","0","16","0","0"
"8","25","1","0","0","15","0","0","15","0","0"
"8","25","2","0","0","15","0","0","15","0","0"
"8","25","3","0","0","15","0","0","15","0","0"
"8","25","4","0","0","15","0","0","15","0","0"
"8","25","5","0","0","15","0","0","15","0","0"
"8","25","6","352","57","17","0","108.259","18.415","458.121","418.62"
"8","25","7","279","125","19","0","230.282","27","1112.675","1058.216"
"8","25","8","242","204","20","0","351.809","33.586","1716.972","1646.347"
"8","25","9","174","280","21","0","420.35","37.846","2030.355","1950.456"
"8","25","10","547","229","21","0","731.921","48.359","3353.919","3228.134"
"8","25","11","107","361","21","0","473.1","42.097","2242.646","2156.117"
"8","25","12","776","141","21","0","904.713","53.879","4029.496","3876.106"
"8","25","13","90","343","21","0","434.512","41.951","2061.074","1980.232"
"8","25","14","161","309","21","0","453.806","39.551","2176.438","2092.007"
"8","25","15","704","110","21","0","588.929","44.066","2723.428","2620.855"
"8","25","16","632","91","21","0","397.176","38.707","1820.234","1746.62"
"8","25","17","499","66","20","0","196.167","29.336","841.725","793.78"
"8","25","18","243","29","20","0","32.831","20.897","139.988","106.798"
"8","25","19","0","0","19","0","0","19","0","0"
"8","25","20","0","0","19","0","0","19","0","0"
"8","25","21","0","0","18","0","0","18","0","0"
"8","25","22","0","0","18","0","0","18","0","0"
"8","25","23","0","0","17","0","0","17","0","0"
