"PVWatts: Por hora Datos de rendimiento FV"
"Ubicación solicitada:","vancouver"
"Ubicación:","Lat., long.: 49.25, -123.14"
"Lat. (° N):","49.25"
"Long. (° O):","123.14"
"Altitud (m):","39.360000610352"
"Tamaño del sistema en CC (kW):","21"
"Tipo de módulo:","Estándar"
"Tipo de campo:","Fijo (bastidor abierto)"
"Inclinación del campo (grados):","20"
"Acimut del campo (grados):","180"
"Pérdidas del sistema:","14.08"
"Eficiencia del inversor:","96"
"Relación de tamaño de CC a CA:","1.2"
"Costo promedio de la electricidad comprada a la empresa de servicio público ($/kWh):","No hay datos disponibles de servicio público"
"Factor de Capacidad (%)","12.1"	

"Mes","Día","Hora","Irradiación en haz (W/m^2)","Irradiación difusa (W/m^2)","Temperatura ambiente (C)","Velocidad del viento (m/s)","Irradiación en el plano de campo (W/m^2)","Temperatura de celdas (C)","Producción de CC del campo (W)","Producción de CA del sistema (W)"
"4","14","17","260","109","9","2","171.777","12.997","2976.855","2808.333"
"4","14","18","23","28","8","2","26.406","7.234","507.106","390.619"
"4","14","19","0","0","7","2","0","7","0","0"
"4","14","20","0","0","6","2","0","6","0","0"
"4","14","21","0","0","6","2","0","6","0","0"
"4","14","22","0","0","5","2","0","5","0","0"
"4","14","23","0","0","5","2","0","5","0","0"
"4","15","0","0","0","4","2","0","4","0","0"
"4","15","1","0","0","4","2","0","4","0","0"
"4","15","2","0","0","4","2","0","4","0","0"
"4","15","3","0","0","4","2","0","4","0","0"
"4","15","4","0","0","4","2","0","4","0","0"
"4","15","5","0","0","4","2","0","4","0","0"
"4","15","6","420","54","5","2","118.744","6.176","1813.015","1670.359"
"4","15","7","636","81","6","2","326.328","13.417","5678.161","5440.358"
"4","15","8","341","189","7","1","394.371","19.149","7189.84","6907.629"
"4","15","9","217","278","8","1","450.983","22.225","8216.669","7901.986"
"4","15","10","46","301","9","1","347.271","20.25","6404.11","6145.487"
"4","15","11","318","344","9","1","674.676","29.733","11899.247","11452.754"
"4","15","12","12","245","9","1","250.741","18.347","4665.547","4455.229"
"4","15","13","30","292","9","1","325.012","18.531","6041.924","5793.805"
"4","15","14","66","290","9","1","347.982","19.637","6431.959","6172.518"
"4","15","15","248","236","9","0","410.78","25.919","7322.985","7036.669"
"4","15","16","74","166","8","0","197.855","17.782","3646.613","3462.118"
"4","15","17","12","88","7","0","86.705","10.081","1660.267","1520.828"
"4","15","18","0","26","7","0","24.422","5.063","481.942","365.93"
"4","15","19","0","0","7","1","0","7","0","0"
"4","15","20","0","0","6","1","0","6","0","0"
"4","15","21","0","0","6","1","0","6","0","0"
"4","15","22","0","0","6","1","0","6","0","0"
"4","15","23","0","0","5","1","0","5","0","0"
"4","16","0","0","0","5","1","0","5","0","0"
"4","16","1","0","0","5","1","0","5","0","0"
"4","16","2","0","0","5","1","0","5","0","0"
"4","16","3","0","0","5","2","0","5","0","0"
"4","16","4","0","0","5","2","0","5","0","0"
"4","16","5","0","0","5","2","0","5","0","0"
"4","16","6","0","8","5","2","7.567","3.002","150.643","40.774"
"4","16","7","0","24","6","2","22.742","4.48","449.917","334.507"
"4","16","8","0","49","6","2","46.519","5.216","917.407","793.023"
"4","16","9","0","53","7","1","50.365","6.277","988.711","862.924"
"4","16","10","9","220","7","1","221.832","12.119","4244.549","4045.123"
"4","16","11","11","240","7","1","244.529","13.805","4644.123","4434.366"
"4","16","12","4","181","8","1","178.753","12.763","3410.738","3231.959"
"4","16","13","12","238","8","1","243.029","14.517","4600.813","4392.189"
"4","16","14","0","80","8","1","76.106","9.324","1474.375","1338.795"
"4","16","15","0","39","8","1","37.025","7.014","724.529","603.895"
"4","16","16","0","89","8","1","84.763","8.425","1648.531","1509.338"
"4","16","17","44","94","7","1","101.315","8.257","1920.819","1775.868"
"4","16","18","0","25","7","1","23.618","5.681","464.836","349.146"
"4","16","19","0","0","7","2","0","7","0","0"
"4","16","20","0","0","7","2","0","7","0","0"
"4","16","21","0","0","7","2","0","7","0","0"
"4","16","22","0","0","7","2","0","7","0","0"
"4","16","23","0","0","6","2","0","6","0","0"
"4","17","0","0","0","6","2","0","6","0","0"
"4","17","1","0","0","6","1","0","6","0","0"
"4","17","2","0","0","6","1","0","6","0","0"
"4","17","3","0","0","6","1","0","6","0","0"
"4","17","4","0","0","6","1","0","6","0","0"
"4","17","5","0","5","6","1","4.727","3.412","93.943","0"
"4","17","6","56","68","6","1","73.533","5.812","1376.738","1243.161"
"4","17","7","51","137","7","1","153.174","9.951","2916.991","2749.858"
"4","17","8","0","122","7","1","116.781","9.178","2263.794","2111.404"
"4","17","9","24","237","7","1","249.291","13.392","4740.47","4528.18"
"4","17","10","41","299","7","2","340.482","15.261","6423.181","6163.998"
"4","17","11","13","251","8","2","257.513","14.303","4879.83","4663.847"
"4","17","12","0","114","8","2","108.991","9.883","2106.27","1957.323"
"4","17","13","0","151","8","2","145.18","10.351","2799.877","2635.443"
"4","17","14","0","68","8","2","64.67","8.218","1258.891","1127.708"
"4","17","15","0","102","8","1","97.222","9.013","1885.997","1741.79"
"4","17","16","0","87","7","1","82.815","7.697","1615.771","1477.261"
"4","17","17","0","32","7","1","30.331","5.803","596.639","478.454"
"4","17","18","0","4","6","2","3.78","4.026","74.932","0"
"4","17","19","0","0","6","2","0","6","0","0"
"4","17","20","0","0","6","3","0","6","0","0"
"4","17","21","0","0","6","3","0","6","0","0"
"4","17","22","0","0","6","3","0","6","0","0"
"4","17","23","0","0","6","3","0","6","0","0"
"4","18","0","0","0","5","3","0","5","0","0"
"4","18","1","0","0","5","3","0","5","0","0"
"4","18","2","0","0","4","3","0","4","0","0"
"4","18","3","0","0","4","3","0","4","0","0"
"4","18","4","0","0","4","2","0","4","0","0"
"4","18","5","85","12","4","2","9.198","2.034","183.884","73.408"
"4","18","6","511","52","4","2","136.393","5.704","2046.815","1899.155"
"4","18","7","700","75","5","2","351.023","13.169","6120.384","5870.009"
"4","18","8","792","93","6","1","568.678","23.698","10060.055","9682.394"
"4","18","9","840","109","7","1","757.952","31.282","13179.525","12681.582"
"4","18","10","833","136","8","1","886.786","36.721","15093.755","14513.473"
"4","18","11","847","142","9","1","966.099","40.39","16163.493","15534.371"
"4","18","12","530","276","9","1","819.356","36.616","13973.38","13442.077"
"4","18","13","319","335","9","0","653.782","37.158","11116.527","10700.06"
"4","18","14","804","131","9","0","798.938","40.667","13301.277","12798.291"
"4","18","15","727","127","9","0","620.625","36.004","10465.012","10072.709"
"4","18","16","615","114","8","0","411.019","27.065","6997.677","6721.336"
"4","18","17","0","67","7","0","63.635","11.692","1219.999","1089.601"
"4","18","18","167","37","6","0","36.501","4.339","640.588","521.565"
"4","18","19","0","0","6","1","0","6","0","0"
"4","18","20","0","0","5","1","0","5","0","0"
"4","18","21","0","0","5","1","0","5","0","0"
"4","18","22","0","0","5","2","0","5","0","0"
"4","18","23","0","0","5","2","0","5","0","0"
"4","19","0","0","0","4","2","0","4","0","0"
"4","19","1","0","0","4","2","0","4","0","0"
"4","19","2","0","0","4","2","0","4","0","0"
"4","19","3","0","0","4","2","0","4","0","0"
"4","19","4","0","0","4","2","0","4","0","0"
"4","19","5","0","3","4","2","2.835","1.851","56.709","0"
"4","19","6","0","40","4","2","37.947","2.867","755.902","634.662"
"4","19","7","16","130","6","1","130.797","7.978","2535.714","2377.278"
"4","19","8","30","196","7","1","212.078","12.24","4045.695","3851.304"
"4","19","9","0","158","8","2","152.013","10.919","2924.318","2757.014"
"4","19","10","17","255","8","2","264.079","13.811","5014.849","4795.255"
"4","19","11","33","316","8","2","354.318","16.679","6642.762","6377.089"
"4","19","12","7","209","8","1","209.478","14.365","3968.532","3776.077"
"4","19","13","10","231","8","1","233.954","14.386","4431.651","4227.423"
"4","19","14","16","235","8","1","241.86","14.775","4572.476","4364.592"
"4","19","15","7","183","8","1","181.482","12.839","3460.041","3280.075"
"4","19","16","0","92","8","2","87.629","9.002","1699.986","1559.715"
"4","19","17","62","100","7","2","111.714","8.323","2102.382","1953.519"
"4","19","18","110","41","6","3","39.18","5.401","715.248","594.792"
"4","19","19","0","0","6","2","0","6","0","0"
"4","19","20","0","0","6","2","0","6","0","0"
"4","19","21","0","0","5","2","0","5","0","0"
"4","19","22","0","0","5","2","0","5","0","0"
"4","19","23","0","0","5","2","0","5","0","0"
"4","20","0","0","0","5","2","0","5","0","0"
"4","20","1","0","0","5","2","0","5","0","0"
"4","20","2","0","0","5","2","0","5","0","0"
"4","20","3","0","0","4","2","0","4","0","0"
"4","20","4","0","0","4","2","0","4","0","0"
"4","20","5","21","13","4","2","12.008","2.114","239.963","128.458"
"4","20","6","0","46","5","2","43.66","4.079","865.229","741.866"
"4","20","7","0","95","5","2","90.552","5.539","1783.291","1641.264"
"4","20","8","28","196","6","2","210.827","10.112","4060.568","3865.803"
"4","20","9","36","257","6","2","285.896","12.634","5454.152","5222.586"
"4","20","10","190","347","7","1","532.262","23.232","9677.76","9313.654"
"4","20","11","93","368","7","1","467.216","22.433","8530.999","8206.002"
"4","20","12","149","384","7","1","550.902","24.672","9954.479","9580.587"
"4","20","13","166","363","8","0","534.851","30.677","9390.021","9035.946"
"4","20","14","523","270","8","0","720.18","36.575","12253.505","11793.065"
"4","20","15","24","213","8","0","222.624","21.364","4080.15","3884.892"
"4","20","16","335","201","7","1","362.997","17.635","6581.84","6317.977"
"4","20","17","0","50","7","1","47.45","8.039","924.409","799.888"
"4","20","18","68","40","6","1","37.995","4.842","713.46","593.038"
"4","20","19","0","0","6","1","0","6","0","0"
"4","20","20","0","0","6","1","0","6","0","0"
"4","20","21","0","0","6","1","0","6","0","0"
"4","20","22","0","0","6","1","0","6","0","0"
"4","20","23","0","0","6","1","0","6","0","0"
"4","21","0","0","0","6","1","0","6","0","0"
"4","21","1","0","0","6","1","0","6","0","0"
"4","21","2","0","0","5","1","0","5","0","0"
"4","21","3","0","0","5","1","0","5","0","0"
"4","21","4","0","0","5","1","0","5","0","0"
"4","21","5","0","4","5","1","3.78","2.356","75.469","0"
"4","21","6","3","71","6","0","67.546","4.726","1331.107","1198.46"
"4","21","7","36","141","6","0","151.474","10.143","2895.377","2728.744"
"4","21","8","418","225","7","0","482.358","24.993","8571.495","8245.157"
"4","21","9","226","292","7","0","474.528","27.244","8447.857","8125.606"
"4","21","10","172","351","8","0","520.854","29.694","9185.634","8838.597"
"4","21","11","46","337","9","0","388.914","26.501","6967.375","6691.954"
"4","21","12","98","378","9","0","483.905","28.78","8575.539","8249.067"
"4","21","13","220","362","9","0","582.863","32.752","10129.856","9749.691"
"4","21","14","587","235","9","0","735.947","38.288","12412.332","11945.568"
"4","21","15","225","250","8","0","404.708","27.684","7161.942","6880.587"
"4","21","16","182","179","8","0","265.228","20.233","4789.07","4575.496"
"4","21","17","10","95","7","0","92.796","11.172","1771.867","1630.082"
"4","21","18","0","18","7","0","17.05","4.803","336.84","223.542"
"4","21","19","0","0","6","1","0","6","0","0"
"4","21","20","0","0","6","1","0","6","0","0"
"4","21","21","0","0","6","1","0","6","0","0"
"4","21","22","0","0","5","1","0","5","0","0"
"4","21","23","0","0","5","1","0","5","0","0"
"4","22","0","0","0","5","2","0","5","0","0"
"4","22","1","0","0","5","2","0","5","0","0"
"4","22","2","0","0","5","2","0","5","0","0"
"4","22","3","0","0","4","2","0","4","0","0"
"4","22","4","0","0","4","2","0","4","0","0"
"4","22","5","0","12","4","2","11.362","2.096","227.086","115.817"
"4","22","6","54","78","5","2","83.498","5.215","1578.995","1441.25"
"4","22","7","617","100","5","2","352.148","13.01","6234.077","5980.414"
"4","22","8","749","112","6","2","572.564","20.89","10292.779","9906.739"
"4","22","9","260","289","7","2","505.302","20.819","9268.724","8918.834"
"4","22","10","878","119","8","1","908.829","36.28","15505.271","14906.44"
"4","22","11","334","355","9","1","704.023","33.084","12217.834","11758.81"
"4","22","12","911","115","9","1","1005.94","40.755","16801.836","16142.604"
"4","22","13","902","111","10","1","949.681","41.332","15805.803","15193.236"
"4","22","14","66","302","9","1","359.656","23.084","6543.356","6280.632"
"4","22","15","243","250","9","1","422.93","22.158","7680.06","7382.58"
"4","22","16","0","16","8","1","15.164","8.297","295.08","182.556"
"4","22","17","178","104","7","1","148.466","9.462","2672.794","2511.26"
"4","22","18","341","34","6","1","42.534","5.599","634.413","515.508"
"4","22","19","0","0","6","1","0","6","0","0"
"4","22","20","0","0","5","2","0","5","0","0"
"4","22","21","0","0","5","2","0","5","0","0"
"4","22","22","0","0","4","2","0","4","0","0"
"4","22","23","0","0","4","2","0","4","0","0"
"4","23","0","0","0","4","2","0","4","0","0"
"4","23","1","0","0","4","2","0","4","0","0"
"4","23","2","0","0","4","2","0","4","0","0"
"4","23","3","0","0","4","2","0","4","0","0"
"4","23","4","0","0","4","2","0","4","0","0"
"4","23","5","0","9","4","2","8.516","2.014","170.246","60.02"
"4","23","6","0","61","4","2","57.737","3.456","1147.252","1018.315"
"4","23","7","0","96","5","2","91.46","5.618","1800.565","1658.173"
"4","23","8","0","91","5","2","86.569","5.607","1704.343","1563.98"
"4","23","9","2","174","6","2","169.212","8.931","3283.484","3107.748"
"4","23","10","10","226","7","1","228.399","12.989","4353.389","4151.177"
"4","23","11","1","155","7","1","150.027","10.722","2888.606","2722.129"
"4","23","12","85","377","8","1","470","21.61","8615.001","8287.219"
"4","23","13","103","363","8","1","466.59","23.074","8493.274","8169.525"
"4","23","14","115","321","8","1","427.988","21.869","7828.246","7526.066"
"4","23","15","213","255","9","1","402.167","21.848","7317.886","7031.729"
"4","23","16","66","178","8","1","205.933","14.51","3860.807","3671.036"
"4","23","17","0","56","7","1","53.164","7.321","1038.948","912.167"
"4","23","18","19","39","6","1","36.633","4.828","711.813","591.424"
"4","23","19","0","0","6","1","0","6","0","0"
"4","23","20","0","0","6","2","0","6","0","0"
"4","23","21","0","0","6","3","0","6","0","0"
"4","23","22","0","0","5","3","0","5","0","0"
"4","23","23","0","0","5","3","0","5","0","0"
"4","24","0","0","0","5","3","0","5","0","0"
"4","24","1","0","0","5","3","0","5","0","0"
"4","24","2","0","0","5","3","0","5","0","0"
"4","24","3","0","0","5","2","0","5","0","0"
"4","24","4","0","0","5","2","0","5","0","0"
"4","24","5","0","15","6","2","14.211","4.209","281.474","169.202"
"4","24","6","60","82","6","2","88.695","6.385","1665.617","1526.066"
"4","24","7","125","158","7","2","206.933","10.998","3883.771","3693.429"
"4","24","8","157","234","7","2","332.238","14.885","6229.867","5976.326"
"4","24","9","40","267","8","2","299.011","15.41","5634.085","5397.517"
"4","24","10","2","170","8","2","165.524","11.613","3174.453","3001.301"
"4","24","11","14","262","9","2","269.2","14.998","5085.465","4863.97"
"4","24","12","142","393","9","2","553.546","23.028","10079.63","9701.268"
"4","24","13","259","361","9","2","627.841","25.923","11275.007","10852.547"
"4","24","14","76","311","8","1","377.041","21.086","6923.164","6649.082"
"4","24","15","380","226","8","1","488.956","23.311","8811.603","8477.252"
"4","24","16","230","179","8","1","292.113","17.728","5320.872","5092.974"
"4","24","17","285","98","7","1","171.371","11.788","2966.694","2798.408"
"4","24","18","244","44","6","1","48.13","5.931","789.106","667.224"
"4","24","19","0","0","6","1","0","6","0","0"
"4","24","20","0","0","5","1","0","5","0","0"
"4","24","21","0","0","5","1","0","5","0","0"
"4","24","22","0","0","5","1","0","5","0","0"
"4","24","23","0","0","5","1","0","5","0","0"
"4","25","0","0","0","5","1","0","5","0","0"
"4","25","1","0","0","5","1","0","5","0","0"
"4","25","2","0","0","5","1","0","5","0","0"
"4","25","3","0","0","5","1","0","5","0","0"
"4","25","4","0","0","5","1","0","5","0","0"
"4","25","5","131","24","5","0","18.692","1.41","374.648","260.647"
"4","25","6","481","67","5","0","157.292","8.728","2462.553","2305.757"
"4","25","7","671","89","6","0","368.227","19.901","6314.684","6058.676"
"4","25","8","770","106","7","0","583.646","30.101","10054.17","9676.719"
"4","25","9","829","117","8","0","771.481","38.479","12961.526","12472.549"
"4","25","10","874","119","9","0","910.089","44.686","14881.094","14310.279"
"4","25","11","893","121","9","0","989.787","47.771","15942.519","15323.65"
"4","25","12","899","120","10","0","1003.534","49.472","16020.738","15398.25"
"4","25","13","858","134","10","0","944.115","47.829","15195.094","14610.271"
"4","25","14","834","126","10","0","825.202","44.018","13509.966","12998.273"
"4","25","15","789","113","10","0","652.263","38.076","10890.931","10482.915"
"4","25","16","707","98","9","0","444.727","29.36","7484.121","7192.794"
"4","25","17","568","76","8","0","228.734","19.249","3629.1","3445.033"
"4","25","18","304","41","7","0","48.726","8.877","745.342","624.306"
"4","25","19","0","0","7","0","0","7","0","0"
"4","25","20","0","0","6","1","0","6","0","0"
"4","25","21","0","0","6","1","0","6","0","0"
"4","25","22","0","0","6","1","0","6","0","0"
"4","25","23","0","0","5","1","0","5","0","0"
"4","26","0","0","0","4","1","0","4","0","0"
"4","26","1","0","0","4","1","0","4","0","0"
"4","26","2","0","0","3","1","0","3","0","0"
"4","26","3","0","0","3","1","0","3","0","0"
"4","26","4","0","0","3","1","0","3","0","0"
"4","26","5","176","25","3","1","19.492","0.862","391.605","277.287"
"4","26","6","521","63","4","1","162.572","6.941","2536.234","2377.787"
"4","26","7","687","88","5","1","375.568","15.757","6566.167","6302.768"
"4","26","8","119","238","6","1","313.722","15.872","5866.866","5623.741"
"4","26","9","115","305","7","1","404.123","19.394","7472.374","7181.415"
"4","26","10","249","353","8","1","601.441","26.854","10751.157","10348.334"
"4","26","11","466","309","8","1","792.154","33.354","13729.128","13208.208"
"4","26","12","352","362","9","1","733.822","33.435","12714.099","12235.195"
"4","26","13","526","273","9","1","788.885","34.765","13573.058","13058.717"
"4","26","14","161","329","9","1","473.606","25.767","8504.485","8180.365"
"4","26","15","807","105","8","1","656.862","28.831","11474.444","11044.381"
