"PVWatts: Por hora Datos de rendimiento FV"
"Ubicación solicitada:","vancouver"
"Ubicación:","Lat., long.: 49.25, -123.14"
"Lat. (° N):","49.25"
"Long. (° O):","123.14"
"Altitud (m):","39.360000610352"
"Tamaño del sistema en CC (kW):","22"
"Tipo de módulo:","Estándar"
"Tipo de campo:","Fijo (bastidor abierto)"
"Inclinación del campo (grados):","20"
"Acimut del campo (grados):","180"
"Pérdidas del sistema:","14.08"
"Eficiencia del inversor:","96"
"Relación de tamaño de CC a CA:","1.2"
"Costo promedio de la electricidad comprada a la empresa de servicio público ($/kWh):","No hay datos disponibles de servicio público"
"Factor de Capacidad (%)","12.1"	

"Mes","Día","Hora","Irradiación en haz (W/m^2)","Irradiación difusa (W/m^2)","Temperatura ambiente (C)","Velocidad del viento (m/s)","Irradiación en el plano de campo (W/m^2)","Temperatura de celdas (C)","Producción de CC del campo (W)","Producción de CA del sistema (W)"
"7","5","10","738","183","18","1","879.25","44.779","15062.903","14488.027"
"7","5","11","753","190","18","1","951.135","48.231","16014.237","15397.269"
"7","5","12","757","191","19","1","968.561","49.899","16165.246","15541.455"
"7","5","13","817","144","19","1","946.028","49.357","15830.756","15222.024"
"7","5","14","793","139","19","1","842.457","46.45","14292.966","13751.037"
"7","5","15","751","132","19","1","691.369","41.833","11936.996","11489.659"
"7","5","16","684","122","18","1","507.833","34.964","8887.321","8548.498"
"7","5","17","579","106","17","1","311.033","27.242","5314.309","5082.625"
"7","5","18","282","85","16","1","116.582","19.112","1923.265","1773.308"
"7","5","19","93","37","15","1","30.359","14.18","603.046","479.652"
"7","5","20","0","0","14","2","0","14","0","0"
"7","5","21","0","0","14","2","0","14","0","0"
"7","5","22","0","0","13","1","0","13","0","0"
"7","5","23","0","0","13","1","0","13","0","0"
"7","6","0","0","0","12","1","0","12","0","0"
"7","6","1","0","0","12","1","0","12","0","0"
"7","6","2","0","0","12","1","0","12","0","0"
"7","6","3","0","0","12","1","0","12","0","0"
"7","6","4","0","4","12","1","3.781","9.544","76.655","0"
"7","6","5","0","52","12","1","48.035","11.062","967.46","837.029"
"7","6","6","0","44","13","1","41.737","12.125","836.678","708.798"
"7","6","7","0","91","13","1","86.495","13.605","1722.526","1576.798"
"7","6","8","704","135","14","1","590.173","30.827","10668.403","10268.115"
"7","6","9","0","86","14","1","81.875","17.443","1602.606","1459.372"
"7","6","10","2","159","15","1","154.319","18.12","3011.287","2837.226"
"7","6","11","0","71","16","1","67.68","16.662","1329.445","1191.801"
"7","6","12","3","155","16","1","151.849","18.979","2951.544","2778.859"
"7","6","13","0","144","16","1","138.038","18.971","2683.184","2516.603"
"7","6","14","14","255","16","1","258.586","22.792","4938.114","4716.456"
"7","6","15","9","213","16","1","211.166","21.889","4048.611","3849.705"
"7","6","16","21","204","15","1","206.568","20.497","3978.63","3781.458"
"7","6","17","14","144","15","1","141.042","18.347","2736.708","2568.919"
"7","6","18","0","71","14","1","66.695","14.516","1322.822","1185.312"
"7","6","19","0","19","13","1","18.002","11.429","361.987","243.125"
"7","6","20","0","0","12","2","0","12","0","0"
"7","6","21","0","0","12","2","0","12","0","0"
"7","6","22","0","0","11","2","0","11","0","0"
"7","6","23","0","0","11","1","0","11","0","0"
"7","7","0","0","0","11","1","0","11","0","0"
"7","7","1","0","0","11","1","0","11","0","0"
"7","7","2","0","0","11","1","0","11","0","0"
"7","7","3","0","0","11","1","0","11","0","0"
"7","7","4","0","10","11","1","9.469","8.706","192.693","76.955"
"7","7","5","404","43","12","1","43.149","10.928","704.442","579.113"
"7","7","6","500","86","13","1","198.562","17.34","3291.181","3110.595"
"7","7","7","379","170","14","1","336.079","23.552","6145.755","5891.066"
"7","7","8","675","137","15","1","573.223","32.422","10283.374","9896.827"
"7","7","9","858","94","16","0","782.418","46.116","13257.398","12758.203"
"7","7","10","887","96","17","0","914.191","52.104","15064.886","14489.924"
"7","7","11","486","334","17","0","841.199","50.66","13982.033","13453.126"
"7","7","12","902","98","18","0","1008.016","56.012","16276.205","15647.377"
"7","7","13","893","97","18","0","962.859","55.549","15582.582","14984.902"
"7","7","14","870","95","19","0","858.453","53.229","14046.296","13514.71"
"7","7","15","493","232","19","0","603.504","45.067","10268.772","9882.742"
"7","7","16","774","85","18","0","520.403","39.974","8854.789","8517.039"
"7","7","17","690","72","18","0","318.269","32.681","5214.31","4985.315"
"7","7","18","194","91","17","0","109.893","22.374","1871.706","1722.843"
"7","7","19","134","33","16","0","27.296","14.997","540.226","418.022"
"7","7","20","0","0","16","0","0","16","0","0"
"7","7","21","0","0","16","0","0","16","0","0"
"7","7","22","0","0","16","0","0","16","0","0"
"7","7","23","0","0","16","0","0","16","0","0"
"7","8","0","0","0","15","0","0","15","0","0"
"7","8","1","0","0","15","0","0","15","0","0"
"7","8","2","0","0","15","0","0","15","0","0"
"7","8","3","0","0","15","0","0","15","0","0"
"7","8","4","0","0","15","0","0","15","0","0"
"7","8","5","127","56","16","0","49.228","14.308","929.127","799.447"
"7","8","6","157","122","18","0","150.016","22.035","2691.288","2524.524"
"7","8","7","368","169","19","0","329.838","31.16","5818.851","5573.347"
"7","8","8","300","256","20","0","447.559","37.645","7881.385","7574.908"
"7","8","9","391","297","21","0","616.322","44.897","10530.769","10135.422"
"7","8","10","556","279","21","0","808.982","51.788","13357.462","12854.217"
"7","8","11","401","365","21","0","789.577","52.238","13013.38","12523.99"
"7","8","12","857","116","21","0","982.064","57.729","15707.417","15104.191"
"7","8","13","847","116","22","0","938.794","58.339","14960.546","14390.108"
"7","8","14","828","112","22","0","839.859","55.296","13588.841","13076.165"
"7","8","15","796","105","22","0","696.348","50.555","11482.795","11052.616"
"7","8","16","756","89","22","0","514.466","44.138","8572.606","8244.088"
"7","8","17","370","140","22","0","267.474","34.764","4513.345","4302.718"
"7","8","18","302","83","21","0","117.463","26.171","1854.812","1706.305"
"7","8","19","139","33","20","0","25.499","19.224","495.078","373.725"
"7","8","20","0","0","19","0","0","19","0","0"
"7","8","21","0","0","19","0","0","19","0","0"
"7","8","22","0","0","19","0","0","19","0","0"
"7","8","23","0","0","19","0","0","19","0","0"
"7","9","0","0","0","18","0","0","18","0","0"
"7","9","1","0","0","17","0","0","17","0","0"
"7","9","2","0","0","17","0","0","17","0","0"
"7","9","3","0","0","16","0","0","16","0","0"
"7","9","4","0","0","16","0","0","16","0","0"
"7","9","5","268","50","17","0","44.779","15.158","790.905","663.911"
"7","9","6","578","69","19","0","199.011","25.102","3091.36","2915.446"
"7","9","7","698","84","20","0","393.964","34.841","6661.861","6392.305"
"7","9","8","762","99","20","0","587.554","42.696","9993.748","9617.373"
"7","9","9","460","267","20","0","646.749","45.748","10997.852","10585.607"
"7","9","10","825","118","20","0","879.952","53.134","14420.424","13873.109"
"7","9","11","834","124","19","0","953.68","55.554","15436.431","14845.21"
"7","9","12","177","438","19","0","632.09","46.482","10741.585","10338.656"
"7","9","13","232","413","19","0","649.513","45.165","11112.467","10696.02"
"7","9","14","487","285","19","0","728.071","47.678","12279.47","11818.966"
"7","9","15","131","316","19","0","413.139","38.254","7305.465","7016.737"
"7","9","16","202","241","19","0","348.78","33.907","6238.697","5981.364"
"7","9","17","343","144","19","0","260.232","30.268","4502.659","4292.307"
"7","9","18","498","63","18","0","128.077","23.49","1848.554","1700.18"
"7","9","19","0","15","17","0","14.203","15.63","280.3","162.952"
"7","9","20","0","0","16","1","0","16","0","0"
"7","9","21","0","0","15","1","0","15","0","0"
"7","9","22","0","0","15","1","0","15","0","0"
"7","9","23","0","0","14","1","0","14","0","0"
"7","10","0","0","0","14","1","0","14","0","0"
"7","10","1","0","0","14","1","0","14","0","0"
"7","10","2","0","0","13","1","0","13","0","0"
"7","10","3","0","0","13","1","0","13","0","0"
"7","10","4","0","0","13","1","0","13","0","0"
"7","10","5","85","55","13","1","49.042","12.104","954.937","824.751"
"7","10","6","308","107","14","1","170.55","17.462","2968.222","2795.153"
"7","10","7","419","157","15","1","339.794","24.522","6158.134","5903.094"
"7","10","8","264","262","15","1","430.411","28.139","7945.07","7636.597"
"7","10","9","7","206","16","1","203.575","22.516","3892.386","3697.338"
"7","10","10","6","195","17","1","193.116","22.036","3701.08","3510.7"
"7","10","11","0","116","17","1","110.962","19.319","2153.444","1998.555"
"7","10","12","2","152","17","1","147.937","20.095","2860.815","2690.207"
"7","10","13","63","388","18","0","451.912","34.538","8158.935","7843.704"
"7","10","14","233","371","18","0","581.337","40.962","10156.367","9774.299"
"7","10","15","36","274","18","0","295.998","32.366","5396.456","5162.552"
"7","10","16","765","94","17","0","524.314","37.122","9054.724","8710.352"
"7","10","17","536","107","17","0","296.259","30.978","4983.394","4760.541"
"7","10","18","524","57","16","1","125.934","19.342","1811.905","1664.303"
"7","10","19","212","34","14","1","26.433","13.075","527.658","405.692"
"7","10","20","0","0","14","1","0","14","0","0"
"7","10","21","0","0","14","1","0","14","0","0"
"7","10","22","0","0","13","1","0","13","0","0"
"7","10","23","0","0","13","1","0","13","0","0"
"7","11","0","0","0","13","1","0","13","0","0"
"7","11","1","0","0","12","1","0","12","0","0"
"7","11","2","0","0","12","1","0","12","0","0"
"7","11","3","0","0","12","1","0","12","0","0"
"7","11","4","0","0","12","1","0","12","0","0"
"7","11","5","0","16","12","1","15.146","9.928","306.573","188.739"
"7","11","6","178","119","13","1","151.377","15.63","2771.508","2602.931"
"7","11","7","86","193","14","1","222.249","19.687","4247.058","4043.192"
"7","11","8","381","235","15","1","476.741","28.999","8739.979","8406.001"
"7","11","9","246","333","16","1","538.084","32.976","9769.474","9400.878"
"7","11","10","299","375","17","1","665.911","37.939","11816.46","11373.71"
"7","11","11","231","423","17","1","665.511","38.47","11782.819","11341.346"
"7","11","12","76","414","17","1","495.806","33.532","8996.061","8653.639"
"7","11","13","407","353","18","1","772.189","41.751","13444.783","12937.99"
"7","11","14","450","298","18","1","709.374","41.109","12378.367","11914.023"
"7","11","15","424","261","18","0","582.427","42.587","10044.128","9665.994"
"7","11","16","180","241","17","0","336.643","32.808","6059.688","5807.435"
"7","11","17","28","150","17","0","152.197","24.182","2863.133","2692.471"
"7","11","18","0","24","16","0","22.735","15.604","448.714","328.233"
"7","11","19","0","24","15","0","22.763","12.351","455.849","335.234"
"7","11","20","0","0","14","1","0","14","0","0"
"7","11","21","0","0","14","1","0","14","0","0"
"7","11","22","0","0","13","0","0","13","0","0"
"7","11","23","0","0","13","0","0","13","0","0"
"7","12","0","0","0","12","0","0","12","0","0"
"7","12","1","0","0","12","0","0","12","0","0"
"7","12","2","0","0","12","1","0","12","0","0"
"7","12","3","0","0","12","1","0","12","0","0"
"7","12","4","0","0","12","1","0","12","0","0"
"7","12","5","0","40","12","2","37.656","10.985","758.676","632.304"
"7","12","6","0","33","13","2","31.282","11.964","627.538","503.678"
"7","12","7","0","78","13","2","74.126","13.141","1479.251","1338.557"
"7","12","8","4","181","13","2","175.71","16.115","3458.879","3274.32"
"7","12","9","34","287","13","2","310.854","20.161","6006.515","5755.761"
"7","12","10","49","353","13","2","398.632","22.978","7605.769","7307.856"
"7","12","11","19","291","14","1","301.609","23.46","5742.344","5498.963"
"7","12","12","0","99","14","1","94.578","16.32","1860.681","1712.05"
"7","12","13","0","118","15","1","112.846","16.818","2215.088","2058.863"
"7","12","14","0","112","15","1","106.901","16.72","2099.317","1945.596"
"7","12","15","0","106","15","1","100.993","16.492","1985.352","1834.074"
"7","12","16","0","49","15","1","46.535","14.636","922.469","792.919"
"7","12","17","0","62","15","1","58.872","14.749","1166.444","1032.075"
"7","12","18","0","6","14","1","5.676","11.998","113.846","0"
"7","12","19","0","20","13","1","18.956","11.118","381.696","262.467"
"7","12","20","0","0","12","1","0","12","0","0"
"7","12","21","0","0","12","2","0","12","0","0"
"7","12","22","0","0","12","1","0","12","0","0"
"7","12","23","0","0","12","1","0","12","0","0"
"7","13","0","0","0","11","1","0","11","0","0"
"7","13","1","0","0","11","1","0","11","0","0"
"7","13","2","0","0","11","1","0","11","0","0"
"7","13","3","0","0","11","1","0","11","0","0"
"7","13","4","0","0","11","1","0","11","0","0"
"7","13","5","0","38","12","1","35.9","10.63","724.417","598.704"
"7","13","6","0","40","12","1","37.934","10.902","764.55","638.064"
"7","13","7","0","58","13","1","55.074","12.519","1102.101","969.013"
"7","13","8","35","238","13","1","254.171","19.215","4925.131","4703.815"
"7","13","9","77","325","14","1","383.503","25.305","7232.031","6945.525"
"7","13","10","44","345","15","1","385.857","26.982","7224.822","6938.535"
"7","13","11","158","427","15","1","598.376","33.391","10864.272","10456.897"
"7","13","12","72","409","15","1","486.736","31.033","8939.541","8598.993"
"7","13","13","313","377","16","1","699.098","37.725","12422.48","11956.419"
"7","13","14","74","356","15","1","420.504","29.513","7777.27","7474.043"
"7","13","15","239","303","15","1","484.62","30.158","8905.188","8565.774"
"7","13","16","22","202","14","0","205.323","24.515","3880.99","3686.222"
"7","13","17","0","120","14","0","113.647","18.306","2215.788","2059.547"
"7","13","18","0","29","13","0","27.481","11.923","551.386","428.972"
"7","13","19","0","1","12","0","0.945","8.245","19.26","0"
"7","13","20","0","0","12","0","0","12","0","0"
"7","13","21","0","0","12","0","0","12","0","0"
"7","13","22","0","0","12","0","0","12","0","0"
"7","13","23","0","0","12","0","0","12","0","0"
"7","14","0","0","0","12","0","0","12","0","0"
"7","14","1","0","0","12","0","0","12","0","0"
"7","14","2","0","0","12","0","0","12","0","0"
"7","14","3","0","0","12","1","0","12","0","0"
"7","14","4","0","0","12","1","0","12","0","0"
"7","14","5","231","48","12","1","40.05","10.772","756.9","630.562"
"7","14","6","0","48","13","1","45.542","12.208","912.618","783.26"
"7","14","7","220","188","14","1","279.139","20.972","5224.294","4995.032"
"7","14","8","2","172","14","1","165.767","18.527","3228.161","3049.055"
"7","14","9","48","305","15","1","340.285","24.514","6442.653","6179.467"
"7","14","10","0","58","16","1","55.226","17.255","1081.894","949.206"
"7","14","11","26","331","17","1","358.407","26.531","6725.94","6454.506"
"7","14","12","9","213","17","0","214.691","26.689","4025.94","3827.597"
"7","14","13","8","208","18","0","208.298","26.169","3915.643","3720.024"
"7","14","14","26","298","18","0","319.266","30.274","5884.367","5637.037"
"7","14","15","292","295","17","0","515.107","36.965","9149.854","8802.309"
"7","14","16","293","224","17","0","385.752","33.977","6869.699","6594.028"
"7","14","17","14","141","16","0","138.261","23.13","2623.889","2458.639"
"7","14","18","0","6","15","0","5.676","13.279","113.198","0"
"7","14","19","0","11","14","1","10.409","11.861","208.912","92.877"
"7","14","20","0","0","13","1","0","13","0","0"
"7","14","21","0","0","13","1","0","13","0","0"
"7","14","22","0","0","13","1","0","13","0","0"
"7","14","23","0","0","12","1","0","12","0","0"
"7","15","0","0","0","12","1","0","12","0","0"
"7","15","1","0","0","11","1","0","11","0","0"
"7","15","2","0","0","11","1","0","11","0","0"
"7","15","3","0","0","11","1","0","11","0","0"
"7","15","4","0","0","11","1","0","11","0","0"
"7","15","5","79","51","12","1","44.621","10.926","884.373","755.565"
"7","15","6","227","111","13","1","153.771","15.87","2754.326","2586.138"
"7","15","7","229","186","14","0","280.857","24.396","5167.479","4939.737"
"7","15","8","809","91","15","0","603.993","37.746","10519.964","10125.003"
"7","15","9","856","98","16","0","779.811","46.217","13202.22","12705.25"
"7","15","10","878","106","17","0","912.766","52.049","15044.717","14470.631"
"7","15","11","892","109","17","0","992.85","55.034","16115.937","15494.378"
"7","15","12","898","108","18","0","1013.064","56.895","16278.105","15649.19"
"7","15","13","889","108","18","0","969.641","55.767","15673.353","15071.643"
"7","15","14","871","103","18","0","866.792","52.601","14230.659","13691.353"
"7","15","15","836","97","18","0","713.357","47.526","11949.447","11501.636"
"7","15","16","795","83","18","0","528.147","40.911","8936.273","8595.833"
"7","15","17","710","71","17","0","321.779","31.901","5273.876","5043.282"
"7","15","18","568","54","16","0","127.219","22.088","1765.514","1618.886"
"7","15","19","300","27","14","0","21.101","12.903","421.541","301.569"
"7","15","20","0","0","14","1","0","14","0","0"
"7","15","21","0","0","13","1","0","13","0","0"
"7","15","22","0","0","13","1","0","13","0","0"
"7","15","23","0","0","13","1","0","13","0","0"
"7","16","0","0","0","13","1","0","13","0","0"
"7","16","1","0","0","12","1","0","12","0","0"
"7","16","2","0","0","12","0","0","12","0","0"
