"PVWatts: Por hora Datos de rendimiento FV"
"Ubicación solicitada:","vancouver"
"Ubicación:","Lat., long.: 49.25, -123.14"
"Lat. (° N):","49.25"
"Long. (° O):","123.14"
"Altitud (m):","39.360000610352"
"Tamaño del sistema en CC (kW):","15"
"Tipo de módulo:","Estándar"
"Tipo de campo:","Fijo (bastidor abierto)"
"Inclinación del campo (grados):","20"
"Acimut del campo (grados):","180"
"Pérdidas del sistema:","14.08"
"Eficiencia del inversor:","96"
"Relación de tamaño de CC a CA:","1.2"
"Costo promedio de la electricidad comprada a la empresa de servicio público ($/kWh):","No hay datos disponibles de servicio público"
"Factor de Capacidad (%)","12.1"	

"Mes","Día","Hora","Irradiación en haz (W/m^2)","Irradiación difusa (W/m^2)","Temperatura ambiente (C)","Velocidad del viento (m/s)","Irradiación en el plano de campo (W/m^2)","Temperatura de celdas (C)","Producción de CC del campo (W)","Producción de CA del sistema (W)"
"3","30","19","0","0","5","1","0","5","0","0"
"3","30","20","0","0","5","2","0","5","0","0"
"3","30","21","0","0","5","2","0","5","0","0"
"3","30","22","0","0","5","2","0","5","0","0"
"3","30","23","0","0","4","3","0","4","0","0"
"3","31","0","0","0","4","3","0","4","0","0"
"3","31","1","0","0","4","3","0","4","0","0"
"3","31","2","0","0","4","3","0","4","0","0"
"3","31","3","0","0","4","3","0","4","0","0"
"3","31","4","0","0","4","3","0","4","0","0"
"3","31","5","0","0","4","3","0","4","0","0"
"3","31","6","0","3","4","3","2.835","2.145","40.459","0"
"3","31","7","0","22","5","3","20.838","3.619","295.541","213.59"
"3","31","8","0","34","5","3","32.245","3.957","456.669","371.669"
"3","31","9","0","91","5","3","86.58","5.354","1218.876","1118.585"
"3","31","10","0","171","5","3","165.749","7.485","2312.027","2187.292"
"3","31","11","0","163","5","3","157.568","7.504","2197.722","2075.682"
"3","31","12","8","216","5","3","218.488","8.992","3027.628","2885.288"
"3","31","13","3","188","5","3","185.406","8.342","2576.508","2445.414"
"3","31","14","0","166","5","3","160.85","7.641","2242.172","2119.088"
"3","31","15","0","80","5","3","76.037","5.455","1069.986","972.795"
"3","31","16","722","72","8","1","395.326","18.883","4898.044","4703.691"
"3","31","17","532","50","7","1","170.42","12.322","1875.406","1760.79"
"3","31","18","0","13","5","1","12.316","3.673","174.641","94.935"
"3","31","19","0","0","4","2","0","4","0","0"
"3","31","20","0","0","3","2","0","3","0","0"
"3","31","21","0","0","3","2","0","3","0","0"
"3","31","22","0","0","3","2","0","3","0","0"
"3","31","23","0","0","3","2","0","3","0","0"
"4","1","0","0","0","3","2","0","3","0","0"
"4","1","1","0","0","2","3","0","2","0","0"
"4","1","2","0","0","2","3","0","2","0","0"
"4","1","3","0","0","2","3","0","2","0","0"
"4","1","4","0","0","2","3","0","2","0","0"
"4","1","5","0","0","2","2","0","2","0","0"
"4","1","6","321","33","3","2","64.93","2.618","674.718","585.491"
"4","1","7","616","64","4","1","268.997","10.775","3264.302","3115.859"
"4","1","8","760","82","6","0","494.642","25.375","6124.076","5890.925"
"4","1","9","838","93","9","0","695.864","36.467","8389.062","8074.434"
"4","1","10","883","99","10","0","844.06","43.19","9915.032","9538.343"
"4","1","11","905","103","11","0","934.701","47.607","10753.973","10340.704"
"4","1","12","909","104","11","0","954.244","48.656","10921.551","10500.767"
"4","1","13","897","101","11","0","900.771","47.201","10379.138","9982.428"
"4","1","14","867","96","11","0","786.459","43.523","9199.769","8852.888"
"4","1","15","811","86","11","0","607.818","37.369","7231.984","6960.568"
"4","1","16","713","72","10","0","392.765","28.239","4662.704","4475.373"
"4","1","17","523","51","9","0","170.42","17.561","1840.201","1726.38"
"4","1","18","100","12","7","1","13.633","5.752","153.297","73.983"
"4","1","19","0","0","6","1","0","6","0","0"
"4","1","20","0","0","6","1","0","6","0","0"
"4","1","21","0","0","5","1","0","5","0","0"
"4","1","22","0","0","4","1","0","4","0","0"
"4","1","23","0","0","4","1","0","4","0","0"
"4","2","0","0","0","4","1","0","4","0","0"
"4","2","1","0","0","4","1","0","4","0","0"
"4","2","2","0","0","3","1","0","3","0","0"
"4","2","3","0","0","3","0","0","3","0","0"
"4","2","4","0","0","3","0","0","3","0","0"
"4","2","5","0","0","3","1","0","3","0","0"
"4","2","6","245","40","3","0","64.651","1.509","729.753","639.441"
"4","2","7","222","100","4","0","175.689","9.178","2276.741","2152.842"
"4","2","8","664","109","6","0","476.589","24.016","5963.745","5735.879"
"4","2","9","230","243","7","0","417.097","25.233","5342.559","5134.57"
"4","2","10","597","190","8","0","718.339","35.773","8766.703","8437.254"
"4","2","11","763","170","8","0","894.525","43.023","10541.836","10137.981"
"4","2","12","358","310","9","0","673.306","38.225","8134.479","7829.644"
"4","2","13","414","276","9","1","677.485","31.284","8464.537","8146.976"
"4","2","14","387","243","9","0","565.582","33.465","6974.469","6712.218"
"4","2","15","388","185","8","0","448.717","27.933","5630.98","5413.882"
"4","2","16","335","127","8","0","279.923","21.139","3517.774","3362.642"
"4","2","17","144","72","7","0","105.191","11.855","1317.428","1215.055"
"4","2","18","0","10","6","0","9.465","3.613","134.253","55.289"
"4","2","19","0","0","6","0","0","6","0","0"
"4","2","20","0","0","6","0","0","6","0","0"
"4","2","21","0","0","5","0","0","5","0","0"
"4","2","22","0","0","5","0","0","5","0","0"
"4","2","23","0","0","5","0","0","5","0","0"
"4","3","0","0","0","5","0","0","5","0","0"
"4","3","1","0","0","5","0","0","5","0","0"
"4","3","2","0","0","4","1","0","4","0","0"
"4","3","3","0","0","4","1","0","4","0","0"
"4","3","4","0","0","4","1","0","4","0","0"
"4","3","5","0","0","4","1","0","4","0","0"
"4","3","6","0","18","4","2","17.049","2.258","243.207","162.231"
"4","3","7","0","84","5","2","80.477","5.15","1133.948","1035.433"
"4","3","8","0","122","5","2","117.422","6.442","1645.327","1535.853"
"4","3","9","7","183","6","2","183.051","9.434","2530.898","2400.914"
"4","3","10","5","195","6","2","193.955","9.98","2675.94","2542.411"
"4","3","11","9","218","6","2","221.135","10.778","3040.35","2897.685"
"4","3","12","5","192","6","3","191.159","9.493","2643.163","2510.439"
"4","3","13","1","171","6","3","166.356","8.796","2307.255","2182.634"
"4","3","14","0","136","6","3","130.704","7.841","1820.365","1706.991"
"4","3","15","0","101","6","3","96.409","6.887","1348.299","1245.269"
"4","3","16","0","62","6","3","58.87","5.851","827.003","734.753"
"4","3","17","0","38","5","3","36.042","4.161","510.005","423.982"
"4","3","18","0","4","5","3","3.78","3.285","53.694","0"
"4","3","19","0","0","5","2","0","5","0","0"
"4","3","20","0","0","5","2","0","5","0","0"
"4","3","21","0","0","5","2","0","5","0","0"
"4","3","22","0","0","5","2","0","5","0","0"
"4","3","23","0","0","5","2","0","5","0","0"
"4","4","0","0","0","5","2","0","5","0","0"
"4","4","1","0","0","4","2","0","4","0","0"
"4","4","2","0","0","4","2","0","4","0","0"
"4","4","3","0","0","4","2","0","4","0","0"
"4","4","4","0","0","4","2","0","4","0","0"
"4","4","5","0","0","4","2","0","4","0","0"
"4","4","6","0","33","4","2","31.292","2.666","445.624","360.836"
"4","4","7","0","45","5","2","42.689","4.125","604.157","516.311"
"4","4","8","16","158","6","1","162.117","9.071","2240.647","2117.599"
"4","4","9","0","107","6","1","102.179","7.727","1423.793","1319.146"
"4","4","10","0","65","7","1","61.807","7.002","863.955","770.964"
"4","4","11","0","32","8","1","30.416","6.701","425.712","341.303"
"4","4","12","2","173","8","1","169.247","11.255","2322.136","2197.162"
"4","4","13","0","31","8","1","29.458","7.299","411.243","327.109"
"4","4","14","828","109","8","1","775.658","30.332","9694.41","9327.051"
"4","4","15","0","89","8","1","84.673","12.576","1154.989","1056.036"
"4","4","16","125","150","7","0","208.362","13.897","2766.49","2630.722"
"4","4","17","40","75","6","0","81.843","8.968","1100.099","1002.286"
"4","4","18","0","10","5","1","9.465","3.042","134.57","55.599"
"4","4","19","0","0","5","1","0","5","0","0"
"4","4","20","0","0","5","1","0","5","0","0"
"4","4","21","0","0","4","1","0","4","0","0"
"4","4","22","0","0","4","1","0","4","0","0"
"4","4","23","0","0","4","1","0","4","0","0"
"4","5","0","0","0","4","1","0","4","0","0"
"4","5","1","0","0","4","1","0","4","0","0"
"4","5","2","0","0","4","1","0","4","0","0"
"4","5","3","0","0","3","1","0","3","0","0"
"4","5","4","0","0","3","2","0","3","0","0"
"4","5","5","0","0","3","2","0","3","0","0"
"4","5","6","0","22","4","2","20.846","2.367","297.244","215.261"
"4","5","7","0","53","5","2","50.304","4.303","711.379","621.43"
"4","5","8","117","187","5","2","256.289","10.234","3495.5","3340.962"
"4","5","9","0","141","5","2","135.724","7.618","1892.107","1777.113"
"4","5","10","22","247","6","1","261.252","12.893","3557.776","3401.574"
"4","5","11","0","151","6","1","145.441","9.755","2008.754","1891.098"
"4","5","12","3","183","7","1","180.161","11.262","2471.804","2343.249"
"4","5","13","15","241","7","1","249.643","13.747","3387.241","3235.574"
"4","5","14","0","154","7","1","148.532","10.791","2042.121","1923.697"
"4","5","15","0","106","7","1","101.277","8.626","1405.703","1301.445"
"4","5","16","0","53","7","1","50.302","6.601","704.349","614.539"
"4","5","17","0","5","6","1","4.729","3.708","67.04","0"
"4","5","18","0","0","6","1","0","6","0","0"
"4","5","19","0","0","6","1","0","6","0","0"
"4","5","20","0","0","6","1","0","6","0","0"
"4","5","21","0","0","5","1","0","5","0","0"
"4","5","22","0","0","5","1","0","5","0","0"
"4","5","23","0","0","5","2","0","5","0","0"
"4","6","0","0","0","5","2","0","5","0","0"
"4","6","1","0","0","4","2","0","4","0","0"
"4","6","2","0","0","4","1","0","4","0","0"
"4","6","3","0","0","4","1","0","4","0","0"
"4","6","4","0","0","4","1","0","4","0","0"
"4","6","5","0","0","4","1","0","4","0","0"
"4","6","6","303","45","4","0","80.348","3.302","886.795","793.343"
"4","6","7","0","70","5","0","66.646","5.1","939.274","844.76"
"4","6","8","155","190","6","0","280.298","15.628","3724.865","3564.15"
"4","6","9","133","259","8","0","367.168","22.853","4765.459","4575.079"
"4","6","10","178","313","9","0","482.861","28.576","6112.5","5879.732"
"4","6","11","252","337","10","0","602.845","34.331","7425.84","7147.416"
"4","6","12","85","340","10","0","432.204","29.522","5451.119","5239.726"
"4","6","13","192","332","10","0","524.683","31.415","6554.586","6306.928"
"4","6","14","19","230","10","0","240.303","22.272","3135.543","2990.438"
"4","6","15","323","205","10","0","423.944","26.521","5366.782","5158.037"
"4","6","16","0","79","9","0","75.193","14.205","1018.259","922.132"
"4","6","17","425","67","8","0","167.201","13.035","1921.179","1805.525"
"4","6","18","85","18","6","0","17.978","5.273","223.77","143.155"
"4","6","19","0","0","6","1","0","6","0","0"
"4","6","20","0","0","6","0","0","6","0","0"
"4","6","21","0","0","6","0","0","6","0","0"
"4","6","22","0","0","6","0","0","6","0","0"
"4","6","23","0","0","6","1","0","6","0","0"
"4","7","0","0","0","6","1","0","6","0","0"
"4","7","1","0","0","6","1","0","6","0","0"
"4","7","2","0","0","6","1","0","6","0","0"
"4","7","3","0","0","6","1","0","6","0","0"
"4","7","4","0","0","6","1","0","6","0","0"
"4","7","5","0","0","6","1","0","6","0","0"
"4","7","6","228","50","6","0","77.221","5.216","895.842","802.208"
"4","7","7","0","62","7","0","58.877","6.619","824.357","732.161"
"4","7","8","0","94","7","0","89.633","8.053","1247.202","1146.315"
"4","7","9","0","83","8","0","78.926","9.047","1093.466","995.79"
"4","7","10","46","284","8","0","330.071","19.696","4358.448","4179.991"
"4","7","11","157","349","9","0","518.071","29.503","6533.837","6286.889"
"4","7","12","409","306","10","0","719.075","38.281","8685.725","8359.483"
"4","7","13","715","178","11","0","845.925","44.287","9901.604","9525.485"
"4","7","14","375","256","11","0","572.775","36.636","6956.698","6695.074"
"4","7","15","153","228","12","0","334.33","27.877","4223.6","4049.002"
"4","7","16","71","152","11","0","182.547","19.412","2382.465","2256.053"
"4","7","17","189","79","10","0","123.3","14.435","1511.549","1405.004"
"4","7","18","0","15","10","0","14.212","8.24","197.589","117.459"
"4","7","19","0","0","9","0","0","9","0","0"
"4","7","20","0","0","9","1","0","9","0","0"
"4","7","21","0","0","8","0","0","8","0","0"
"4","7","22","0","0","8","0","0","8","0","0"
"4","7","23","0","0","7","0","0","7","0","0"
"4","8","0","0","0","7","0","0","7","0","0"
"4","8","1","0","0","7","0","0","7","0","0"
"4","8","2","0","0","6","1","0","6","0","0"
"4","8","3","0","0","6","1","0","6","0","0"
"4","8","4","0","0","6","1","0","6","0","0"
"4","8","5","0","0","7","1","0","7","0","0"
"4","8","6","0","3","7","1","2.835","4.37","40.085","0"
"4","8","7","0","9","7","1","8.519","4.579","120.331","41.621"
"4","8","8","0","64","8","1","60.785","7.431","848.087","755.414"
"4","8","9","96","260","8","1","334.125","16.845","4461.093","4279.667"
"4","8","10","114","316","8","1","422.439","21.041","5541.961","5327.696"
"4","8","11","11","232","9","0","236.898","20.27","3120.882","2976.154"
"4","8","12","49","322","10","0","378.462","24.853","4880.586","4686.759"
"4","8","13","0","138","11","0","132.516","17.893","1764.912","1652.782"
"4","8","14","342","266","11","0","558.101","31.361","6957.976","6696.307"
"4","8","15","248","222","10","0","394.988","27.934","4977.167","4780.423"
"4","8","16","236","150","9","0","262.159","20.998","3337.462","3187.105"
"4","8","17","0","31","8","1","29.382","7.85","409.199","325.104"
"4","8","18","163","21","7","1","22.543","5.221","263.606","182.251"
"4","8","19","0","0","5","1","0","5","0","0"
"4","8","20","0","0","5","2","0","5","0","0"
"4","8","21","0","0","4","2","0","4","0","0"
"4","8","22","0","0","4","2","0","4","0","0"
"4","8","23","0","0","4","2","0","4","0","0"
"4","9","0","0","0","4","2","0","4","0","0"
"4","9","1","0","0","3","2","0","3","0","0"
"4","9","2","0","0","3","2","0","3","0","0"
"4","9","3","0","0","3","2","0","3","0","0"
"4","9","4","0","0","3","2","0","3","0","0"
"4","9","5","0","0","3","1","0","3","0","0"
"4","9","6","0","30","4","1","28.447","2.187","405.938","321.905"
"4","9","7","315","108","4","1","225.148","9.11","2913.799","2774.344"
"4","9","8","718","105","6","1","518.858","21.557","6595.271","6346.219"
"4","9","9","812","111","7","0","718.727","35.49","8729.488","8401.516"
"4","9","10","864","114","8","0","870.929","42.315","10286.491","9893.82"
"4","9","11","883","118","8","0","949.895","45.505","11054.221","10627.437"
"4","9","12","885","119","9","1","965.169","40.622","11519.489","11071.32"
"4","9","13","868","119","9","0","915.975","45.903","10631.306","10223.494"
"4","9","14","819","120","9","0","787.953","41.843","9307.065","8955.794"
"4","9","15","760","109","8","0","612.872","34.777","7408.958","7131.147"
"4","9","16","667","91","8","0","402.423","26.715","4858.333","4665.175"
"4","9","17","62","84","7","0","95.803","12.847","1253.819","1152.793"
"4","9","18","12","21","6","1","20.123","4.515","280.426","198.757"
"4","9","19","0","0","5","1","0","5","0","0"
"4","9","20","0","0","5","1","0","5","0","0"
"4","9","21","0","0","5","1","0","5","0","0"
"4","9","22","0","0","4","1","0","4","0","0"
"4","9","23","0","0","4","1","0","4","0","0"
"4","10","0","0","0","4","1","0","4","0","0"
"4","10","1","0","0","4","1","0","4","0","0"
"4","10","2","0","0","4","1","0","4","0","0"
"4","10","3","0","0","4","1","0","4","0","0"
"4","10","4","0","0","3","0","0","3","0","0"
"4","10","5","0","0","3","0","0","3","0","0"
"4","10","6","140","53","4","0","70.276","2.79","878.014","784.74"
"4","10","7","566","85","5","0","294.248","15.23","3612.602","3454.927"
"4","10","8","256","191","6","0","344.393","20.218","4467.779","4286.159"
"4","10","9","158","270","7","0","397.717","23.526","5145.831","4943.938"
"4","10","10","263","313","8","0","566","30.662","7092.826","6826.383"
"4","10","11","807","146","9","0","919.456","43.826","10794.262","10379.192"
"4","10","12","392","320","9","0","720.444","39.816","8635.848","8311.575"
"4","10","13","408","296","10","0","688.609","38.569","8302.205","7990.937"
"4","10","14","457","237","10","0","627.399","36.451","7625.855","7340.103"
"4","10","15","664","137","10","0","582.469","34.625","7057.584","6792.394"
"4","10","16","6","134","9","0","131.868","17.908","1753.492","1641.617"
"4","10","17","0","58","8","0","55.118","8.789","764.488","673.487"
"4","10","18","0","10","7","0","9.463","3.829","134.092","55.131"
"4","10","19","0","0","7","0","0","7","0","0"
"4","10","20","0","0","6","0","0","6","0","0"
"4","10","21","0","0","6","1","0","6","0","0"
"4","10","22","0","0","5","1","0","5","0","0"
"4","10","23","0","0","5","1","0","5","0","0"
"4","11","0","0","0","5","1","0","5","0","0"
"4","11","1","0","0","5","1","0","5","0","0"
"4","11","2","0","0","4","1","0","4","0","0"
"4","11","3","0","0","4","1","0","4","0","0"
"4","11","4","0","0","4","1","0","4","0","0"
"4","11","5","0","0","4","1","0","4","0","0"
"4","11","6","0","18","5","1","17.043","2.812","242.553","161.59"
"4","11","7","0","97","6","1","92.791","6.551","1299.587","1197.593"
"4","11","8","63","195","7","0","230.316","14.847","3092.475","2948.477"
"4","11","9","1","171","7","0","166.054","13.733","2253.333","2129.986"
"4","11","10","187","326","8","0","505.623","26.899","6452.949","6208.757"
"4","11","11","144","359","9","0","517.178","30.723","6484.799","6239.524"
"4","11","12","380","324","10","0","714.108","38.121","8633.429","8309.251"
"4","11","13","847","126","11","0","908.08","46.12","10528.812","10125.531"
"4","11","14","822","117","11","0","789.797","43.662","9243.633","8894.961"
"4","11","15","778","102","11","0","617.936","37.707","7363.094","7086.948"
"4","11","16","692","85","10","0","409.589","28.88","4892.694","4698.502"
"4","11","17","530","62","9","0","192.289","18.544","2127.387","2006.99"
"4","11","18","192","24","8","1","25.342","7.3","295.132","213.188"
"4","11","19","0","0","7","1","0","7","0","0"
"4","11","20","0","0","6","1","0","6","0","0"
"4","11","21","0","0","6","1","0","6","0","0"
"4","11","22","0","0","5","1","0","5","0","0"
"4","11","23","0","0","4","1","0","4","0","0"
"4","12","0","0","0","4","1","0","4","0","0"
"4","12","1","0","0","3","1","0","3","0","0"
"4","12","2","0","0","3","1","0","3","0","0"
"4","12","3","0","0","3","1","0","3","0","0"
"4","12","4","0","0","2","1","0","2","0","0"
"4","12","5","0","0","3","1","0","3","0","0"
"4","12","6","237","63","4","1","95.408","4.517","1139.977","1041.336"
"4","12","7","471","110","6","0","287.049","16.178","3566.278","3409.848"
