"PVWatts: Por hora Datos de rendimiento FV"
"Ubicación solicitada:","vancouver"
"Ubicación:","Lat., long.: 49.25, -123.14"
"Lat. (° N):","49.25"
"Long. (° O):","123.14"
"Altitud (m):","39.360000610352"
"Tamaño del sistema en CC (kW):","27"
"Tipo de módulo:","Estándar"
"Tipo de campo:","Fijo (bastidor abierto)"
"Inclinación del campo (grados):","20"
"Acimut del campo (grados):","180"
"Pérdidas del sistema:","14.08"
"Eficiencia del inversor:","96"
"Relación de tamaño de CC a CA:","1.2"
"Costo promedio de la electricidad comprada a la empresa de servicio público ($/kWh):","No hay datos disponibles de servicio público"
"Factor de Capacidad (%)","12.1"	

"Mes","Día","Hora","Irradiación en haz (W/m^2)","Irradiación difusa (W/m^2)","Temperatura ambiente (C)","Velocidad del viento (m/s)","Irradiación en el plano de campo (W/m^2)","Temperatura de celdas (C)","Producción de CC del campo (W)","Producción de CA del sistema (W)"
"8","7","19","51","9","17","1","6.881","15.278","166.929","26.157"
"8","7","20","0","0","16","1","0","16","0","0"
"8","7","21","0","0","16","1","0","16","0","0"
"8","7","22","0","0","15","1","0","15","0","0"
"8","7","23","0","0","15","1","0","15","0","0"
"8","8","0","0","0","15","1","0","15","0","0"
"8","8","1","0","0","14","1","0","14","0","0"
"8","8","2","0","0","14","1","0","14","0","0"
"8","8","3","0","0","14","1","0","14","0","0"
"8","8","4","0","0","14","1","0","14","0","0"
"8","8","5","145","29","14","0","22.703","11.096","561.101","413.042"
"8","8","6","422","73","15","0","145.452","18.424","2837.29","2642.969"
"8","8","7","571","106","16","0","337.251","28.427","7166.384","6864.386"
"8","8","8","667","128","17","0","537.438","37.825","11463.956","11029.538"
"8","8","9","739","138","17","0","720.475","44.941","15058.09","14493.396"
"8","8","10","808","130","18","0","866.852","51.302","17599.646","16932.094"
"8","8","11","839","127","19","0","947.544","55.311","18844.955","18123.756"
"8","8","12","854","121","20","0","970.32","57.261","19094.15","18361.961"
"8","8","13","827","129","20","0","925.455","56.098","18321.762","17623.361"
"8","8","14","801","124","21","0","817.146","53.656","16360.975","15744.664"
"8","8","15","519","197","20","0","575.44","44.892","11999.954","11547.236"
"8","8","16","707","95","20","0","469.496","40.039","9735.027","9356.939"
"8","8","17","612","74","19","0","265.549","31.431","5249.458","4998.323"
"8","8","18","429","47","18","0","81.246","21.684","1379.17","1215.306"
"8","8","19","0","0","17","0","0","17","0","0"
"8","8","20","0","0","17","1","0","17","0","0"
"8","8","21","0","0","16","1","0","16","0","0"
"8","8","22","0","0","16","0","0","16","0","0"
"8","8","23","0","0","15","0","0","15","0","0"
"8","9","0","0","0","15","0","0","15","0","0"
"8","9","1","0","0","14","0","0","14","0","0"
"8","9","2","0","0","14","0","0","14","0","0"
"8","9","3","0","0","14","0","0","14","0","0"
"8","9","4","0","0","14","0","0","14","0","0"
"8","9","5","25","25","14","0","22.968","11.042","567.779","419.595"
"8","9","6","402","66","16","0","134.628","18.944","2602.593","2413.371"
"8","9","7","642","85","17","0","343.501","29.555","7200.921","6897.96"
"8","9","8","738","100","18","0","549.189","39.211","11610.327","11170.95"
"8","9","9","794","111","19","0","731.167","47.2","15096.364","14530.188"
"8","9","10","838","113","20","0","868.728","53.242","17452.939","16791.566"
"8","9","11","852","118","20","0","949.612","56.285","18785.02","18066.451"
"8","9","12","856","119","21","0","969.22","58.141","18979.369","18252.252"
"8","9","13","856","113","21","0","927.789","57.062","18269.846","17573.686"
"8","9","14","838","106","22","0","822.79","54.745","16374.036","15757.196"
"8","9","15","801","97","22","0","668.553","49.626","13559.735","13051.515"
"8","9","16","737","85","21","0","472.999","41.701","9707.592","9330.365"
"8","9","17","625","70","20","0","263.976","32.379","5169.94","4920.805"
"8","9","18","416","46","19","0","77.893","22.541","1319.654","1156.97"
"8","9","19","0","0","18","0","0","18","0","0"
"8","9","20","0","0","18","0","0","18","0","0"
"8","9","21","0","0","18","0","0","18","0","0"
"8","9","22","0","0","17","0","0","17","0","0"
"8","9","23","0","0","17","0","0","17","0","0"
"8","10","0","0","0","17","0","0","17","0","0"
"8","10","1","0","0","16","0","0","16","0","0"
"8","10","2","0","0","16","0","0","16","0","0"
"8","10","3","0","0","16","0","0","16","0","0"
"8","10","4","0","0","16","0","0","16","0","0"
"8","10","5","124","24","16","0","18.636","12.94","456.833","310.723"
"8","10","6","450","63","18","0","140.633","21.238","2645.078","2454.939"
"8","10","7","614","87","19","0","333.65","31.221","6944.386","6648.537"
"8","10","8","714","101","21","0","535.606","41.571","11188.876","10763.695"
"8","10","9","775","111","22","0","715.951","49.458","14606.403","14059.06"
"8","10","10","841","102","23","0","858.777","55.625","17029.492","16385.789"
"8","10","11","859","105","24","0","941.453","59.631","18279.984","17583.389"
"8","10","12","864","105","25","0","960.942","61.484","18466.885","17762.197"
"8","10","13","852","107","26","0","916.458","61.232","17629.846","16961.018"
"8","10","14","832","102","26","0","812.134","58.042","15869.621","15273.051"
"8","10","15","794","95","27","0","659.999","53.965","13074.776","12584.172"
"8","10","16","728","85","27","0","466.696","47.159","9307.004","8942.227"
"8","10","17","617","70","26","0","259.887","38.067","4942.188","4698.735"
"8","10","18","409","46","23","1","76.052","24.661","1281.246","1119.323"
"8","10","19","0","0","21","1","0","21","0","0"
"8","10","20","0","0","20","1","0","20","0","0"
"8","10","21","0","0","19","1","0","19","0","0"
"8","10","22","0","0","19","1","0","19","0","0"
"8","10","23","0","0","18","1","0","18","0","0"
"8","11","0","0","0","18","1","0","18","0","0"
"8","11","1","0","0","17","1","0","17","0","0"
"8","11","2","0","0","17","1","0","17","0","0"
"8","11","3","0","0","17","1","0","17","0","0"
"8","11","4","0","0","17","1","0","17","0","0"
"8","11","5","138","23","18","0","17.854","15.033","433.594","287.916"
"8","11","6","393","73","19","0","138.285","22.169","2663.707","2473.165"
"8","11","7","533","112","21","0","324.005","32.83","6746.785","6456.353"
"8","11","8","612","144","22","0","519.134","41.93","10853.398","10439.344"
"8","11","9","654","172","24","0","689.81","50.44","14010.009","13485.143"
"8","11","10","647","207","25","0","807.907","55.845","16005.399","15403.407"
"8","11","11","639","231","26","0","876.98","59.369","17054.008","16409.287"
"8","11","12","613","250","27","0","883.19","60.8","17039.039","16394.939"
"8","11","13","678","202","28","0","865.995","61.257","16657.939","16029.536"
"8","11","14","627","203","28","0","754.286","57.957","14753.338","14200.382"
"8","11","15","2","174","29","0","168.79","39.988","3639.406","3427.082"
"8","11","16","497","155","29","0","416.092","44.295","8502.595","8162.148"
"8","11","17","415","97","27","0","222.305","37.354","4370.769","4141.257"
"8","11","18","38","55","25","0","53.85","27.229","1192.436","1032.26"
"8","11","19","0","0","24","0","0","24","0","0"
"8","11","20","0","0","23","0","0","23","0","0"
"8","11","21","0","0","22","0","0","22","0","0"
"8","11","22","0","0","21","0","0","21","0","0"
"8","11","23","0","0","21","0","0","21","0","0"
"8","12","0","0","0","20","0","0","20","0","0"
"8","12","1","0","0","20","0","0","20","0","0"
"8","12","2","0","0","20","0","0","20","0","0"
"8","12","3","0","0","20","0","0","20","0","0"
"8","12","4","0","0","20","0","0","20","0","0"
"8","12","5","0","14","20","0","13.26","16.962","319.239","175.677"
"8","12","6","0","61","21","0","57.677","20.135","1368.607","1204.953"
"8","12","7","0","39","22","0","36.99","20.871","874.77","720.76"
"8","12","8","0","129","23","0","123.337","25.905","2849.056","2654.477"
"8","12","9","11","215","23","0","216.445","30.66","4886.139","4644.074"
"8","12","10","0","63","23","0","59.952","25.315","1388.724","1224.67"
"8","12","11","0","64","23","0","60.941","23.311","1424.942","1260.167"
"8","12","12","10","230","23","1","233.098","28.671","5314.155","5061.386"
"8","12","13","0","108","23","0","103.128","27.233","2367.295","2183.11"
"8","12","14","4","186","23","0","182.721","29.148","4155.932","3931.546"
"8","12","15","0","154","23","0","147.784","28.527","3371.517","3165.304"
"8","12","16","2","151","22","0","145.751","27.086","3346.82","3141.165"
"8","12","17","0","73","21","0","69.326","22.819","1624.735","1455.947"
"8","12","18","0","35","20","0","33.205","18.806","792.735","640.295"
"8","12","19","0","0","19","0","0","19","0","0"
"8","12","20","0","0","19","0","0","19","0","0"
"8","12","21","0","0","19","1","0","19","0","0"
"8","12","22","0","0","18","1","0","18","0","0"
"8","12","23","0","0","18","1","0","18","0","0"
"8","13","0","0","0","17","1","0","17","0","0"
"8","13","1","0","0","17","1","0","17","0","0"
"8","13","2","0","0","16","1","0","16","0","0"
"8","13","3","0","0","16","1","0","16","0","0"
"8","13","4","0","0","16","1","0","16","0","0"
"8","13","5","0","10","16","1","9.463","13.868","231.024","89.082"
"8","13","6","149","81","16","1","102.194","17.023","2231.888","2050.568"
"8","13","7","0","14","17","1","13.262","15.583","321.279","177.68"
"8","13","8","0","91","17","1","86.562","17.549","2078.432","1900.327"
"8","13","9","1","167","17","1","161.36","20.405","3824.001","3607.408"
"8","13","10","0","153","18","1","146.942","21.34","3467.458","3259.068"
"8","13","11","10","234","18","1","236.937","24.157","5518.258","5260.296"
"8","13","12","11","240","18","1","244.13","24.833","5667.822","5406.018"
"8","13","13","0","64","18","0","60.926","20.556","1442.9","1277.766"
"8","13","14","14","239","18","0","243.926","26.109","5628.256","5367.471"
"8","13","15","46","248","18","0","278.881","29.08","6335.088","6055.768"
"8","13","16","184","197","17","0","289.969","28.807","6494.101","6210.517"
"8","13","17","0","75","17","0","71.226","20.52","1687.124","1517.071"
"8","13","18","55","54","16","0","53.277","15.743","1225.997","1065.162"
"8","13","19","0","0","16","0","0","16","0","0"
"8","13","20","0","0","16","1","0","16","0","0"
"8","13","21","0","0","16","1","0","16","0","0"
"8","13","22","0","0","16","0","0","16","0","0"
"8","13","23","0","0","16","0","0","16","0","0"
"8","14","0","0","0","16","0","0","16","0","0"
"8","14","1","0","0","16","0","0","16","0","0"
"8","14","2","0","0","16","0","0","16","0","0"
"8","14","3","0","0","15","0","0","15","0","0"
"8","14","4","0","0","15","0","0","15","0","0"
"8","14","5","35","14","15","0","11.986","11.569","295.599","152.472"
"8","14","6","117","81","17","0","96.28","17.898","2130.075","1950.891"
"8","14","7","55","148","20","0","164.691","25.237","3762.739","3547.567"
"8","14","8","159","230","21","0","326.025","33.126","7210.225","6907.004"
"8","14","9","116","297","21","0","394.063","36.765","8620.627","8276.666"
"8","14","10","46","315","21","0","360.007","36.089","7914.681","7591.454"
"8","14","11","167","388","21","0","568.999","42.839","12091.824","11635.931"
"8","14","12","127","393","21","0","539.035","43.184","11435.466","11002.01"
"8","14","13","189","375","21","0","570.21","43.994","12044.232","11589.985"
"8","14","14","75","318","21","0","384.536","38.162","8363.902","8027.561"
"8","14","15","9","195","20","0","194.5","29.167","4421.641","4190.907"
"8","14","16","53","187","19","0","210.058","27.062","4792.765","4553.001"
"8","14","17","0","83","18","1","78.829","19.376","1877.031","1703.097"
"8","14","18","0","20","17","1","18.942","15.648","458.748","312.602"
"8","14","19","0","0","17","1","0","17","0","0"
"8","14","20","0","0","16","1","0","16","0","0"
"8","14","21","0","0","16","0","0","16","0","0"
"8","14","22","0","0","16","0","0","16","0","0"
"8","14","23","0","0","16","0","0","16","0","0"
"8","15","0","0","0","16","0","0","16","0","0"
"8","15","1","0","0","15","0","0","15","0","0"
"8","15","2","0","0","15","0","0","15","0","0"
"8","15","3","0","0","15","0","0","15","0","0"
"8","15","4","0","0","15","0","0","15","0","0"
"8","15","5","0","7","15","0","6.62","11.339","163.438","22.73"
"8","15","6","0","50","16","0","47.424","14.259","1155.693","996.238"
"8","15","7","206","148","17","0","227.891","24.291","5101.767","4854.341"
"8","15","8","59","216","17","0","248.293","26.809","5686.298","5424.018"
"8","15","9","20","236","18","0","244.449","27.84","5592.325","5332.464"
"8","15","10","234","346","18","0","567.939","39.18","12288.885","11826.139"
"8","15","11","252","376","19","0","647.915","44.728","13634.84","13123.862"
"8","15","12","199","392","19","0","607.702","43.952","12840.981","12358.753"
"8","15","13","222","370","19","0","595.309","43.322","12617.538","12143.245"
"8","15","14","360","295","19","0","613.604","43.822","12952.116","12465.915"
"8","15","15","192","267","19","0","404.763","37.214","8807.587","8458.021"
"8","15","16","278","182","19","0","324.92","33.013","7083.413","6783.721"
"8","15","17","103","119","18","0","145.307","24.798","3242.061","3038.765"
"8","15","18","94","53","17","0","54.458","18.068","1202.571","1042.197"
"8","15","19","0","0","16","0","0","16","0","0"
"8","15","20","0","0","16","0","0","16","0","0"
"8","15","21","0","0","16","0","0","16","0","0"
"8","15","22","0","0","15","0","0","15","0","0"
"8","15","23","0","0","15","0","0","15","0","0"
"8","16","0","0","0","15","0","0","15","0","0"
"8","16","1","0","0","15","0","0","15","0","0"
"8","16","2","0","0","15","0","0","15","0","0"
"8","16","3","0","0","15","0","0","15","0","0"
"8","16","4","0","0","15","0","0","15","0","0"
"8","16","5","0","0","15","0","0","15","0","0"
"8","16","6","0","10","15","0","9.461","11.443","233.469","91.482"
"8","16","7","0","37","16","0","35.088","13.729","857.114","703.443"
"8","16","8","1","160","17","0","154.384","21.041","3647.68","3435.166"
"8","16","9","24","242","18","0","253.574","27.339","5814.406","5548.806"
"8","16","10","63","327","19","0","388.062","34.069","8616.363","8272.53"
"8","16","11","32","318","19","0","354.443","33.907","7878.01","7555.841"
"8","16","12","70","368","20","0","445.668","37.757","9718.52","9340.95"
"8","16","13","35","315","21","0","352.878","36.216","7754.089","7435.483"
"8","16","14","65","308","21","0","365.807","35.992","8043.265","7716.313"
"8","16","15","53","247","20","0","282.814","32.2","6326.399","6047.312"
"8","16","16","540","133","20","0","409.052","36","8668.671","8323.274"
"8","16","17","424","97","19","0","218.885","29.269","4440.161","4208.98"
"8","16","18","189","46","17","0","52.844","18.977","1062.995","905.349"
"8","16","19","0","0","17","0","0","17","0","0"
"8","16","20","0","0","17","0","0","17","0","0"
"8","16","21","0","0","16","0","0","16","0","0"
"8","16","22","0","0","16","0","0","16","0","0"
"8","16","23","0","0","16","0","0","16","0","0"
"8","17","0","0","0","16","0","0","16","0","0"
"8","17","1","0","0","15","0","0","15","0","0"
"8","17","2","0","0","15","0","0","15","0","0"
"8","17","3","0","0","15","0","0","15","0","0"
"8","17","4","0","0","15","0","0","15","0","0"
"8","17","5","0","20","15","0","18.826","11.892","463.648","317.411"
"8","17","6","371","66","17","0","124.289","19.435","2399.27","2214.405"
"8","17","7","156","149","18","0","206.838","25.226","4638.945","4402.947"
"8","17","8","233","218","19","0","361.877","32.781","7991.715","7666.259"
"8","17","9","348","264","20","0","541.324","40.986","11567.338","11129.421"
"8","17","10","319","324","21","0","628.411","45.84","13138.789","12645.877"
"8","17","11","777","148","21","0","910.574","54.855","18153.211","17462.074"
"8","17","12","782","149","22","0","929.208","57.718","18237.385","17542.625"
"8","17","13","780","141","22","0","884.307","56.528","17462.455","16800.682"
"8","17","14","759","131","22","0","777.284","53.192","15593.575","15007.95"
"8","17","15","723","116","22","0","623.21","47.994","12735.974","12257.483"
"8","17","16","653","98","21","0","430.22","40.026","8879.515","8527.778"
"8","17","17","529","75","20","0","227.284","30.737","4462.096","4230.387"
"8","17","18","298","42","19","0","55.231","21.198","1006.623","850.071"
"8","17","19","0","0","18","0","0","18","0","0"
"8","17","20","0","0","18","0","0","18","0","0"
"8","17","21","0","0","18","0","0","18","0","0"
"8","17","22","0","0","17","0","0","17","0","0"
"8","17","23","0","0","17","0","0","17","0","0"
"8","18","0","0","0","17","0","0","17","0","0"
"8","18","1","0","0","16","0","0","16","0","0"
"8","18","2","0","0","16","0","0","16","0","0"
"8","18","3","0","0","16","0","0","16","0","0"
"8","18","4","0","0","16","0","0","16","0","0"
"8","18","5","77","15","16","0","11.528","12.617","282.986","140.092"
"8","18","6","382","63","17","0","122.658","19.267","2346.165","2162.429"
"8","18","7","569","92","18","0","314.974","29.384","6601.817","6315.325"
"8","18","8","682","109","19","0","518.97","38.977","10973.219","10555.208"
"8","18","9","748","120","20","0","698.724","46.959","14437.373","13896.45"
"8","18","10","239","340","20","0","565.866","43.884","11953.279","11502.171"
"8","18","11","168","381","21","0","562.747","43.921","11892.295","11443.285"
